488	420	90	396	296	80	436	257	33	155	67	66	20	99	61	7	115	62	16	5	4	2	20	23	160	8	103	11	52	17	30	0	1	1	12	5	18	2	0	1	0	19	2	1	4	4	10	10	4	0	0	13	9	2	3	0	3	5	1	8	1	1	1	2	0	1	1	4	17	17	3	7	6	0	0	1	7	0	6	0	0	5	2	1	0	5	1	2	4	0	1	3	1	1	0	2	0	2	3	1	1	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	2	3	1	1	1	0	0	4	0	1	0	0	0	2	0	1	0	0	4	0	1
865	920	167	794	636	164	807	528	79	272	147	175	61	184	103	20	297	146	28	7	16	18	43	24	322	7	226	16	91	24	59	2	4	10	28	11	44	0	5	0	2	18	3	2	5	6	11	15	11	0	0	59	8	4	15	1	9	8	3	6	4	5	0	2	0	2	4	13	22	29	7	14	11	2	1	1	20	2	1	3	3	6	0	4	1	6	0	10	7	1	6	13	2	0	1	1	2	2	8	2	3	4	1	0	1	2	1	0	0	3	0	3	3	0	0	1	0	2	0	0	0	0	0	1	1	0	1	2	0	2	4	0	0	6	4	2	2	0	0	0	7	3	1	0	0	0	1	1	0	0	1	4	0	0
98	103	14	92	71	23	106	67	6	18	16	21	4	27	11	4	24	22	4	0	0	3	3	4	33	1	18	1	18	5	6	0	0	1	1	1	6	0	0	0	0	4	0	0	0	0	1	4	1	0	0	4	3	1	0	0	0	0	0	1	1	0	0	0	0	0	0	2	3	5	2	1	1	0	0	0	2	0	1	0	0	0	0	2	0	0	0	0	3	1	1	2	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	96	18	73	80	18	103	59	4	28	17	19	7	26	12	1	31	13	1	5	0	1	6	2	37	2	23	2	14	3	4	0	0	0	5	2	1	0	0	0	2	2	0	0	0	0	1	0	1	0	0	7	1	0	1	0	1	0	2	0	1	2	0	0	0	1	1	2	0	1	1	4	1	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
714	651	136	617	475	124	648	398	37	203	96	122	35	177	73	9	191	113	17	6	14	7	28	24	225	5	136	10	59	32	48	1	2	7	22	5	21	2	2	0	6	16	1	0	4	5	11	10	5	1	1	19	8	3	6	3	3	12	3	10	2	4	0	2	0	0	1	9	14	19	5	8	10	1	2	2	20	0	0	2	2	6	3	3	3	6	0	15	10	0	1	11	0	0	0	5	1	0	5	0	1	4	1	1	0	3	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	2	0	2	0	0	0	0	1	1	1	0	0	2	0	1	1	0	1	0	2	1	1	0	0	0	2	0	1	0	0	6	0	0
860	831	172	782	552	129	830	506	50	257	128	182	39	199	99	17	270	138	28	13	10	11	38	29	311	13	199	19	78	33	68	0	2	14	35	16	32	0	2	0	4	25	2	0	5	2	9	19	7	1	0	24	15	4	7	4	6	7	3	7	1	2	0	2	0	2	6	13	27	15	4	18	11	3	3	2	29	2	3	3	2	5	0	5	2	2	0	7	8	0	5	9	0	3	1	1	2	2	9	3	2	2	1	3	1	5	0	0	0	1	1	2	2	0	0	3	0	0	2	0	0	3	0	1	1	0	0	1	0	2	1	0	0	3	2	2	5	0	1	0	3	1	2	0	0	0	0	2	0	1	0	4	0	0
325	332	45	277	228	66	329	211	17	85	59	54	17	79	34	6	91	57	12	3	11	2	13	14	104	4	74	8	38	12	11	0	2	2	16	1	16	0	1	1	2	11	1	0	2	0	6	6	3	1	0	14	11	2	3	1	5	3	1	4	1	1	0	1	0	0	0	2	7	13	3	6	7	1	0	3	7	0	3	0	0	1	0	2	0	1	2	1	2	1	0	5	3	1	1	2	0	1	1	0	2	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	2	0	1	2	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2	0	1
811	755	168	762	594	160	775	540	51	235	144	139	38	188	105	18	250	118	20	5	14	13	42	28	291	14	181	17	83	37	45	1	0	7	33	12	32	2	4	1	3	16	4	0	4	5	10	18	7	3	1	40	10	5	5	3	2	4	0	7	1	6	0	2	0	1	6	20	31	19	8	19	19	1	3	1	19	1	5	3	2	5	1	7	1	4	1	5	11	0	3	9	1	2	3	2	0	2	7	4	3	2	1	0	0	2	0	0	0	0	0	1	2	1	0	0	0	0	2	0	0	4	0	2	1	0	0	1	1	2	2	0	0	3	1	1	4	0	2	0	5	2	1	0	0	0	2	1	0	1	0	4	0	0
667	675	130	631	460	106	695	482	48	188	143	109	41	174	87	16	222	126	27	5	9	8	28	20	218	11	154	13	90	22	39	0	5	5	24	5	29	3	2	0	4	16	3	2	2	2	2	13	7	0	0	33	8	2	15	2	5	9	3	11	3	0	0	2	2	3	3	9	21	18	6	13	11	0	0	0	18	1	1	0	1	4	6	5	0	2	0	9	12	0	3	11	2	3	0	2	0	0	5	1	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	3	0	0	2	1	1	1	0	0	1	0	0	2	1	0	0	0	1	6	0	2	0	3	1	0	0	0	0	0	0	0	1	0	4	1	1
155	177	28	147	112	35	159	90	14	43	34	26	12	41	16	3	47	26	5	2	3	0	11	4	56	1	25	1	19	6	14	0	1	3	5	1	3	0	0	0	2	1	0	0	0	1	2	2	1	0	0	9	1	1	3	0	1	2	0	4	1	0	0	1	0	1	0	2	5	4	6	2	4	1	1	0	4	0	1	0	0	0	0	2	1	1	0	0	2	0	2	3	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
82	82	16	79	61	24	84	52	5	35	16	22	3	18	6	1	26	11	0	0	1	1	3	3	30	2	21	4	13	2	12	0	0	0	2	1	4	0	0	0	0	2	0	0	0	1	1	1	1	0	0	2	3	0	2	1	0	0	0	0	0	0	1	1	0	1	0	0	3	4	1	4	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
366	377	72	329	270	61	374	255	35	117	74	69	24	105	57	8	126	59	8	5	11	5	16	16	119	4	93	5	49	16	22	0	3	2	13	5	20	0	1	0	1	4	0	1	2	0	9	7	4	1	0	22	6	3	9	0	4	5	1	5	2	0	2	0	0	1	1	7	10	13	0	3	6	0	0	0	7	3	2	1	0	8	3	2	2	3	1	2	4	0	0	8	1	0	1	3	0	0	1	2	0	4	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0
16	21	5	15	22	3	26	14	1	10	5	2	1	5	3	1	2	1	1	0	0	0	0	1	1	1	1	0	0	1	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
14	12	1	9	5	0	9	2	1	3	3	2	0	1	3	0	3	2	0	0	0	0	0	0	1	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	46	6	32	30	9	38	27	5	14	8	12	2	9	4	0	10	11	0	1	3	1	3	0	11	2	8	0	7	1	5	0	0	1	1	0	2	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	1	6	0	1	1	0	0	0	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
170	185	40	152	119	28	157	99	7	59	24	33	10	40	20	3	61	18	5	1	4	1	8	5	49	4	28	3	20	10	9	0	0	1	6	3	8	1	1	0	2	3	0	0	0	0	2	4	1	0	0	9	4	1	1	2	0	4	0	2	0	0	1	0	0	0	0	6	4	9	3	3	3	1	0	0	1	0	1	1	0	1	0	0	0	1	1	1	2	0	0	1	0	0	1	0	0	0	4	3	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0
429	452	86	404	323	85	450	298	30	151	95	97	18	119	60	6	119	83	7	4	8	3	15	12	147	7	97	14	50	24	37	1	2	3	19	6	15	1	1	0	3	11	2	0	3	2	5	6	4	0	0	16	6	4	5	3	4	6	0	1	1	1	0	0	0	2	1	5	13	9	9	13	9	1	1	2	11	1	1	0	0	0	4	6	0	3	0	1	6	0	1	4	0	0	0	2	1	0	2	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	3	0	1	2	0	2	2	0	0	0	1	1	0	0	0	0	0	1	1	1	1	5	0	0
1	4	1	3	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	76	12	72	40	8	68	45	8	21	10	14	2	13	7	2	22	15	1	0	1	1	4	3	19	1	20	1	12	1	6	0	0	0	2	2	3	0	0	0	0	2	0	0	0	0	1	2	1	0	0	4	0	1	2	0	1	2	0	1	1	0	0	0	0	1	0	1	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
22	20	1	25	22	1	24	15	1	6	3	4	2	3	2	1	5	2	1	0	2	0	2	1	11	0	6	0	7	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
70	71	15	56	57	6	54	32	5	21	10	14	10	19	6	2	24	7	2	0	2	0	0	1	18	1	19	3	11	1	5	0	1	0	1	0	4	0	1	0	0	0	0	0	1	0	3	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	1	2	0	0	0	1	3	2	3	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	40	8	26	31	6	27	25	3	4	8	5	3	8	5	0	8	7	0	1	0	0	2	2	12	1	7	0	6	0	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	0	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	56	13	52	39	5	59	38	6	17	10	11	3	17	10	1	14	10	2	1	1	0	1	2	19	0	13	3	5	4	4	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	2	2	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	2	1	0	0	1	0	3	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
186	201	38	161	118	32	172	113	8	61	35	31	11	34	27	2	69	28	6	0	4	1	10	4	50	1	50	5	25	5	13	0	0	2	9	1	8	0	0	0	0	3	0	0	0	1	3	0	1	0	0	8	5	2	2	0	0	1	0	1	1	1	0	1	0	0	0	3	11	9	1	2	2	0	0	0	1	0	0	1	0	0	0	2	2	2	0	0	1	0	2	2	1	0	0	0	0	1	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	2	0	0
31	31	6	23	25	7	44	13	1	12	5	7	0	6	3	0	17	5	0	0	0	1	1	2	12	0	3	1	7	1	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
78	93	8	69	68	15	69	50	6	31	16	15	4	27	13	2	19	9	4	0	1	0	0	3	25	0	23	0	12	4	11	0	0	2	1	0	1	0	1	0	1	0	0	0	1	3	1	1	1	0	0	4	1	1	1	0	0	3	0	0	0	1	0	1	0	0	1	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
188	177	36	134	98	33	159	104	11	57	24	25	5	39	21	2	42	33	10	6	1	3	11	7	52	1	28	0	13	9	10	0	0	3	7	3	13	1	2	0	0	1	0	0	0	0	0	2	1	0	0	4	2	0	3	0	2	1	1	1	2	0	0	1	0	0	2	2	7	4	1	1	3	0	0	2	5	0	1	0	0	1	1	1	0	0	0	1	3	0	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	2	1	0
40	34	4	30	22	4	25	30	1	12	5	4	1	9	6	0	6	5	1	0	0	0	5	1	15	0	9	2	9	2	1	0	0	0	0	1	3	0	1	0	0	2	0	0	0	0	0	1	2	0	0	1	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	59	15	49	41	7	51	29	1	15	12	4	3	12	4	1	13	14	2	0	0	1	2	2	15	0	11	1	4	2	6	0	0	0	3	0	4	0	0	0	0	2	0	0	1	0	0	1	2	0	0	2	0	1	0	0	0	2	1	1	0	0	0	0	0	0	1	0	0	2	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	136	23	120	102	16	145	70	4	36	26	28	8	28	18	1	50	24	6	1	1	2	9	5	36	0	20	1	15	8	10	0	0	0	5	4	4	0	0	0	0	4	0	0	2	0	1	3	1	0	0	8	1	0	0	0	0	1	1	1	0	0	0	1	0	2	1	0	4	3	1	0	3	0	0	0	7	0	1	0	1	3	0	1	0	1	0	0	1	0	2	1	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
34	42	6	25	34	6	40	25	3	19	6	7	1	11	3	1	12	7	0	0	1	0	1	1	16	1	5	0	2	3	1	1	0	0	3	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
16	8	2	7	7	1	11	4	1	3	2	0	0	5	3	1	4	1	2	0	0	1	0	1	1	1	2	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
