50	114	21	102	32	96	38	27	46	53	42	12	29	1	6	23	24	5	3	9	1	5	18	1	12	7	6	3	5	4	0	3	4	1	0	0	5	1	1	4	1	0	5	0	0	12	1	3	6	3	8	3	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	1	1	0	0	1	0	1	1	0	1	2	0	1	0	1	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0
52	168	25	115	26	90	44	22	48	45	47	26	29	4	3	35	27	4	9	8	0	17	10	1	20	13	10	7	6	4	2	2	6	1	3	0	2	2	3	5	1	2	1	4	2	4	1	3	7	2	3	1	2	1	0	0	0	1	0	2	0	0	2	1	0	0	5	1	0	1	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	2	2	2	0	0	2	0	1	0	1	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0
9	53	5	38	14	34	14	8	11	20	20	18	7	2	0	11	4	2	4	1	0	1	3	1	1	3	2	2	7	2	0	2	1	0	2	0	4	1	0	2	0	0	0	1	1	1	1	0	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2	5	1	8	2	9	8	2	2	2	1	1	3	0	0	4	1	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	20	5	16	7	11	3	2	8	4	6	6	2	0	1	5	3	1	0	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	97	16	54	23	60	26	22	21	39	33	17	17	5	1	17	23	1	4	9	0	6	10	1	7	3	1	1	3	0	1	6	3	2	2	1	2	0	3	1	1	0	3	2	1	5	0	0	1	3	4	1	0	3	2	0	0	0	0	0	0	0	2	0	0	0	2	0	0	1	0	0	0	0	2	1	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
40	110	25	86	22	68	47	29	49	54	32	30	22	2	0	26	31	4	5	3	0	9	18	1	7	7	2	3	6	2	1	4	3	3	6	0	6	1	1	1	3	1	4	2	1	12	0	1	3	2	2	6	1	2	1	0	0	2	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1	3	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
4	12	4	11	5	14	6	4	7	3	3	2	2	0	0	1	2	0	0	1	0	1	2	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16	61	13	38	15	34	14	11	15	23	8	14	8	1	0	12	11	1	3	5	0	4	8	0	8	0	0	1	0	0	0	0	3	0	1	0	1	0	0	2	0	0	2	0	0	2	1	2	1	1	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
19	35	1	39	17	33	15	5	21	23	16	4	9	3	2	6	6	3	2	1	0	1	3	0	3	2	1	1	1	1	0	1	3	0	0	0	0	0	2	1	1	0	1	2	0	1	0	2	0	0	2	0	0	0	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	2	5	1	2	1	2	2	2	4	4	1	1	0	2	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	60	11	33	14	31	16	16	17	24	21	14	21	1	1	7	6	0	1	2	1	4	5	0	5	7	4	1	2	1	1	1	3	0	0	0	4	0	0	0	0	0	0	1	1	3	2	1	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	7	2	4	1	10	6	2	4	7	2	1	4	0	0	1	3	1	2	0	0	2	3	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	29	9	21	7	25	8	7	11	14	10	6	7	1	0	7	8	2	2	3	0	3	9	0	4	2	2	1	2	1	0	0	1	2	0	0	2	0	1	2	0	1	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	20	5	15	3	12	4	2	5	5	6	1	8	0	0	2	0	0	0	1	0	2	2	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
