491	891	115	1475	254	162	89	168	189	102	72	17	57	10	45	84	5	44	61	4	72	20	8	34	86	27	16	30	15	27	105	1	5	4	0	4	8	9	10	13	12	2	7	26	12	0	2	7	8	2	4	1	30	17	6	25	0	5	9	6	30	13	0	7	21	5	1	2	5	21	0	4	3	2	5	0	2	11	0	6	1	2	1	4	0	7	2	12	0	6	4	4	2	1	0	1	2	0	3	0	0	1	4	0	3	2	0	0	1	5	1	4	2	1	2	1	2	2	4	1	2	0	5	3	1	6	2	2	6	0	0	0	0	3	2	0	5	0	0	1	0	2	0	0	5	4	3	3	0	1	3	0	0
1251	2240	283	3765	673	365	178	375	482	256	188	37	123	26	103	189	39	128	124	11	120	60	25	89	228	75	42	71	49	70	287	2	9	7	1	16	27	16	18	38	28	4	23	54	20	0	5	24	27	11	1	4	60	21	22	70	0	18	17	12	69	30	4	10	31	4	10	12	2	39	0	9	7	2	17	6	1	28	0	10	4	5	9	8	3	17	6	20	1	10	12	7	8	5	0	3	7	2	11	3	0	4	5	1	7	4	3	2	3	12	3	7	7	5	5	7	1	9	1	4	8	2	14	5	0	16	7	5	7	1	2	1	2	7	3	4	13	0	0	1	0	10	4	1	14	5	2	5	2	2	5	2	1
342	561	69	1063	163	92	44	128	122	63	58	15	32	11	35	49	6	36	31	5	37	19	2	39	58	20	7	20	11	29	82	1	2	3	0	4	9	2	8	17	9	4	4	10	2	0	0	9	4	2	0	3	15	12	7	18	0	3	2	1	20	10	1	0	8	4	0	6	1	12	0	3	2	1	3	2	0	4	0	4	2	0	1	1	0	6	4	4	0	5	4	0	1	1	0	0	1	1	0	0	0	1	3	0	2	0	0	2	0	2	0	6	0	1	0	0	1	6	2	1	2	1	4	0	1	1	4	3	1	0	0	1	0	0	0	1	2	0	0	1	1	4	0	0	0	4	1	6	0	1	1	0	0
271	480	57	821	150	87	39	96	123	49	43	13	34	8	23	39	5	19	19	3	35	14	2	25	25	11	5	13	10	15	77	1	0	2	0	2	11	6	4	9	7	2	3	13	5	0	0	6	5	3	2	1	18	9	5	17	0	2	5	1	19	7	0	3	9	0	1	4	2	6	0	2	2	3	3	1	1	5	0	2	1	0	0	0	1	2	1	6	0	2	2	2	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	5	2	0	3	1	0	0	0	1	0	3	0	1	2	2	1	0	4	4	1	0	0	0	1	0	0	1	1	1	0	1	0	2	4	0	0	2	0	0	1	0	1	0	0	1
80	172	21	320	47	17	16	37	34	23	15	1	13	1	10	9	3	17	11	1	12	3	3	6	17	3	4	1	1	6	22	1	2	1	0	2	1	1	1	3	4	2	3	4	1	0	0	5	2	1	1	1	5	0	0	2	0	1	1	1	11	0	0	1	2	1	0	1	0	4	0	0	0	1	0	0	0	1	0	0	2	0	1	2	0	1	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2	1	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1	1	1	2	0	0	1	1	0	3	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	1
66	117	15	202	43	21	11	21	21	16	11	1	8	1	2	11	2	4	4	1	10	4	0	2	14	4	2	4	2	2	12	1	2	0	0	0	1	0	0	2	2	0	1	0	1	0	1	1	0	1	0	0	7	1	0	0	0	0	0	0	2	2	1	1	1	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0
97	159	18	290	67	27	14	42	39	25	13	4	16	1	6	18	2	9	9	1	12	2	0	12	18	4	3	9	5	3	22	1	0	0	0	0	1	1	2	2	0	0	2	4	3	0	0	1	0	1	0	0	6	2	1	4	0	1	0	2	5	6	0	3	3	0	1	0	0	6	0	0	0	0	1	0	0	0	0	2	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	2	0	0	0	1	0	3	0	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	3	1	0	3	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	2	0	2	0	0	0
395	759	78	1309	213	117	69	126	176	81	65	17	42	9	37	61	6	47	25	3	33	12	5	29	68	22	11	26	15	33	102	3	4	7	0	6	10	4	12	13	6	4	4	21	7	1	1	15	7	3	1	1	24	14	5	12	0	5	7	3	14	10	2	4	20	1	2	5	0	10	0	6	1	1	7	1	1	9	0	4	3	0	3	4	2	5	1	7	0	3	3	4	3	3	1	1	3	0	6	0	0	3	1	0	1	0	0	2	1	2	2	3	0	1	1	1	0	2	2	0	1	0	2	1	0	5	4	1	2	1	2	0	2	1	1	2	3	1	1	0	0	2	1	0	6	2	2	1	1	0	1	0	0
71	134	16	235	54	21	14	26	26	11	18	2	7	1	7	22	3	12	13	2	13	7	2	9	27	3	2	0	3	7	22	0	1	1	0	1	1	1	3	3	6	1	3	2	1	0	0	0	1	1	0	0	4	1	1	5	0	1	1	0	5	4	0	1	0	0	0	1	0	3	0	1	0	0	0	0	0	2	0	2	0	0	0	2	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
26	55	8	91	12	8	6	9	11	6	5	3	2	1	4	6	0	1	1	1	2	0	0	3	3	1	2	5	1	1	8	0	0	0	0	1	0	0	1	0	1	0	1	2	1	0	0	0	1	0	0	0	3	0	0	3	0	0	0	0	4	2	0	0	0	1	0	0	0	0	0	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
50	102	12	181	28	5	6	23	29	11	11	2	7	0	8	6	0	7	8	0	9	1	0	6	7	3	2	0	2	5	11	1	1	0	0	0	1	0	0	0	2	1	0	3	1	0	0	2	1	1	1	0	2	3	1	3	0	0	0	0	5	1	0	2	1	0	0	0	0	1	0	0	0	0	2	0	0	1	0	1	0	0	0	1	0	1	1	2	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
20	43	1	67	14	3	3	3	9	4	5	0	5	0	1	4	0	3	3	0	1	0	1	1	3	2	1	0	0	0	5	0	0	1	0	0	0	2	0	2	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	309	44	535	101	53	27	62	70	37	42	8	12	2	17	30	2	16	30	1	20	8	2	14	30	13	6	11	5	12	42	0	0	1	0	2	3	3	1	10	3	0	5	8	3	0	1	0	5	0	1	0	9	3	5	18	0	1	0	3	15	3	2	1	9	0	0	1	0	4	0	1	2	2	3	0	0	1	0	2	0	0	2	0	0	3	0	0	1	5	0	0	1	2	1	0	0	0	0	0	0	0	5	1	1	0	0	0	1	1	0	0	0	1	0	0	0	2	0	2	0	0	3	0	1	4	1	0	1	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0
333	655	103	1114	204	108	75	149	144	85	62	11	38	6	36	68	8	32	39	4	51	21	8	37	68	20	17	25	17	22	80	1	2	4	0	4	5	6	6	10	11	2	3	14	5	0	1	13	4	6	2	1	14	7	10	22	0	2	8	2	20	7	3	1	13	1	1	5	0	15	0	5	4	0	7	0	2	7	0	10	2	1	3	1	0	3	1	5	0	2	4	2	3	4	2	0	1	1	0	0	0	3	2	0	1	0	0	1	1	1	0	6	2	0	1	0	1	1	1	0	2	1	3	4	2	4	0	0	3	0	2	0	0	0	0	1	1	0	1	0	0	1	0	1	2	1	0	4	0	1	0	0	0
88	167	24	254	62	33	15	36	38	12	20	2	14	0	12	15	2	9	11	1	14	6	0	6	11	8	3	5	2	7	13	0	1	0	0	2	4	0	0	5	0	1	2	4	5	0	2	0	3	1	0	1	4	4	3	8	0	1	0	0	2	2	0	0	2	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	1	2	0	3	0	1	0	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
37	81	8	139	26	7	10	17	15	7	6	1	7	0	2	12	1	6	1	0	6	1	0	4	6	1	0	2	3	2	11	0	0	0	0	0	3	0	0	0	0	0	2	0	1	0	0	1	2	0	0	2	3	0	2	1	0	1	0	1	3	1	0	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0
138	234	27	406	83	29	19	50	60	29	21	6	18	2	13	29	5	14	12	2	18	10	3	13	26	10	3	12	12	4	25	0	3	3	0	3	3	5	1	9	1	2	1	6	3	0	1	7	1	2	2	1	9	6	2	3	0	2	1	3	5	3	0	0	9	0	0	1	0	4	0	0	1	1	2	2	2	3	0	1	2	3	0	0	0	3	1	1	0	0	2	1	2	1	1	0	2	0	1	0	0	0	2	0	5	1	0	0	2	1	0	0	0	0	0	0	0	0	1	1	2	0	1	2	0	4	0	0	0	0	0	0	0	1	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1
85	130	18	228	45	12	14	14	26	21	15	3	9	1	6	8	3	8	6	1	10	3	0	7	14	6	4	1	3	6	15	0	0	1	0	1	0	1	0	6	1	1	1	2	0	0	0	0	3	2	0	1	5	2	1	8	0	1	1	1	1	0	0	1	3	1	0	4	0	0	0	1	0	0	2	1	0	2	0	0	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1
22	29	11	69	8	7	3	10	5	6	4	1	0	0	1	4	1	1	1	1	2	0	0	2	5	1	1	0	0	0	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	2	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
49	94	9	144	20	16	7	13	23	17	9	3	4	0	6	9	1	2	8	2	3	1	0	7	14	3	2	0	1	4	8	0	1	0	0	1	3	1	1	2	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	4	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	0	2	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0
38	59	3	94	15	3	8	9	10	7	7	0	1	0	2	8	0	2	4	0	1	1	0	2	5	1	1	3	1	1	6	0	0	0	0	0	2	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	2	2	2	0	0	1	0	1	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0
66	135	15	233	44	30	17	35	33	14	11	4	10	1	9	17	0	8	11	0	13	5	2	7	16	3	4	6	1	4	12	0	0	1	0	2	0	2	2	4	2	0	0	3	1	0	0	2	2	3	1	0	3	1	0	7	0	1	0	1	2	4	0	0	2	0	1	0	1	7	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0
13	26	3	39	7	2	1	5	5	2	3	0	2	0	2	1	0	0	2	0	0	0	2	1	2	2	1	0	1	3	2	0	1	0	0	0	0	0	2	2	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	44	7	87	14	9	4	13	12	6	9	0	1	1	1	2	1	4	4	0	1	0	0	2	4	2	0	1	3	3	4	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2	0	1	2	0	1	0	1	2	0	0	0	0	2	0	1	2	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
19	38	8	54	14	4	5	5	14	4	5	1	5	0	2	3	0	0	5	0	4	0	2	2	3	2	0	1	1	3	6	0	0	0	0	0	0	1	0	1	0	0	0	3	0	0	0	2	0	1	0	0	3	0	0	0	0	2	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
3	21	2	28	6	5	2	3	3	1	2	1	2	0	0	1	0	0	2	0	1	0	1	1	2	0	0	1	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	288	36	463	79	38	17	56	59	23	21	6	20	2	13	27	6	14	20	0	20	9	0	6	19	8	7	7	4	11	27	0	0	3	0	1	1	1	3	6	2	1	3	3	2	0	0	4	1	3	1	0	9	0	1	7	0	0	1	2	6	5	1	1	3	0	0	2	3	9	0	0	0	0	3	1	0	2	0	1	0	1	2	1	0	2	2	1	0	0	3	1	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	1	0	4	0	0	0	0	1	2	0	1	2	2	0	1	0	0	0	1	2	0	0	0	0	0	0	1	5	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0
96	157	20	286	46	24	10	32	38	14	22	4	6	0	5	5	2	10	9	3	17	1	0	11	17	7	2	3	3	4	21	0	1	0	0	2	1	2	2	4	3	0	2	3	0	0	0	1	1	0	2	0	11	1	2	5	0	2	0	2	9	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	4	0	0	1	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	3	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0
48	80	10	131	22	14	7	11	15	10	9	0	4	1	3	5	0	2	2	1	2	1	0	2	8	3	1	1	1	3	7	0	0	1	0	0	0	0	2	4	0	0	1	4	0	0	0	1	1	1	0	1	1	1	1	2	0	0	0	1	0	2	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9	17	1	27	2	1	1	2	1	2	1	0	0	0	1	2	0	1	1	0	1	0	0	1	1	1	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2	8	2	30	1	2	2	4	2	3	1	0	0	0	1	2	0	0	0	0	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	112	16	189	29	14	11	20	29	11	7	2	7	0	7	10	2	7	5	0	8	2	1	6	7	5	4	4	2	2	19	0	2	0	0	0	1	1	1	2	1	0	0	3	1	0	0	1	1	0	0	0	4	4	0	1	0	2	2	0	5	1	0	0	3	0	0	0	0	2	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	1	0	0	0	1	1	0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1	1	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
33	41	7	79	12	5	7	11	9	4	6	1	4	0	3	1	1	4	2	0	2	0	2	2	0	1	0	2	2	0	8	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0	4	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9	17	2	40	8	3	2	8	2	4	2	0	3	0	1	0	0	2	2	0	1	0	0	3	0	2	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	78	9	146	24	12	5	9	17	11	3	2	5	0	2	9	3	3	2	0	2	2	0	7	5	2	1	1	0	0	9	0	0	0	0	0	1	3	1	3	2	0	1	4	1	0	0	1	5	0	1	1	1	0	1	3	0	2	1	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
