520	221	774	32	72	15	195	170	24	33	40	20	31	107	17	80	19	61	29	3	18	25	16	2	18	14	13	7	2	29	5	17	10	4	13	0	4	5	6	4	23	2	4	0	3	6	7	0	12	0	20	1	1	11	1	4	1	2	2	1	6	3	2	4	1	3	0	1	3	1	0	0	0	1	3	3	2	2	1	0	3	1	0	1	0	0	1	1	1	2	7	0	1	0	0	1	4	1	1	1	0	0	4	3	0	1	0	3	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	1	0	2	0	2	0	0	4	0	0	0	0	2	1	1	0	1	1	0	0	1	2	0	0	0	1	0	1	0	0
2406	1030	3474	108	376	70	974	715	96	165	246	64	150	452	94	399	76	269	122	7	143	106	56	17	86	53	31	11	6	130	38	79	61	24	57	1	23	24	59	17	114	14	24	2	4	32	11	1	62	10	85	12	22	34	3	12	3	16	3	14	29	10	0	27	1	11	1	9	24	20	2	1	1	6	1	13	1	4	2	3	6	0	1	19	5	1	1	4	7	7	12	7	8	2	0	2	22	6	5	2	0	3	11	5	5	1	2	4	2	0	3	2	3	1	6	5	0	0	1	1	2	2	0	7	5	11	2	9	5	2	8	1	0	0	0	1	5	0	0	12	0	6	1	3	5	1	0	8	0	0	0	1	4
210	85	346	11	37	8	79	61	6	24	18	7	17	47	4	34	1	26	8	0	10	13	11	2	11	6	3	2	2	8	1	7	7	4	4	0	0	5	5	1	8	1	1	0	1	2	4	0	8	0	10	3	1	4	0	0	0	0	0	0	3	1	0	2	0	0	0	2	1	2	0	1	0	1	1	0	0	0	0	0	0	0	0	3	0	1	0	0	1	1	0	0	0	0	1	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	0	3	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1
766	356	1166	46	124	13	300	228	24	46	75	18	48	167	36	139	24	71	33	5	44	30	20	3	27	13	13	4	2	55	13	17	17	5	16	0	6	7	15	7	35	2	8	3	1	11	8	0	19	8	24	4	4	15	0	6	0	2	1	3	8	7	0	8	0	5	0	2	5	7	2	1	0	2	2	1	1	2	1	2	0	0	1	6	0	1	0	1	4	4	5	1	1	1	0	0	9	3	0	1	1	2	4	5	0	0	1	0	1	0	0	1	0	0	1	3	0	0	0	0	0	0	0	1	0	3	0	2	3	0	3	0	1	0	0	1	0	0	0	2	2	4	0	3	0	0	0	4	1	0	0	0	1
1107	462	1584	66	155	25	413	313	43	77	94	31	69	193	45	171	31	139	61	3	62	53	19	13	49	21	21	8	0	77	28	31	33	5	21	0	14	10	20	5	50	8	7	0	0	10	3	3	36	5	36	2	9	20	3	7	1	5	2	3	15	3	0	8	0	5	1	5	12	8	2	1	0	3	2	7	2	1	3	1	2	0	0	9	1	4	1	3	2	5	5	1	2	1	0	0	8	3	2	0	0	2	6	2	1	0	0	2	0	0	2	1	3	2	2	2	0	0	1	1	1	0	0	3	2	2	1	3	3	1	7	0	0	1	0	0	1	1	0	1	1	2	0	2	3	0	1	4	0	1	0	0	0
1009	442	1498	56	142	40	382	286	26	80	116	20	64	181	39	138	25	114	40	6	43	31	29	8	29	16	16	5	2	65	17	31	16	11	17	1	5	7	23	4	52	5	4	2	1	11	4	0	29	4	40	2	7	18	1	4	2	7	1	1	11	5	1	10	2	4	0	5	12	7	2	0	0	2	2	2	2	2	1	2	4	1	0	5	0	0	2	2	3	3	5	2	0	1	0	0	8	1	0	1	1	2	3	3	1	0	2	1	0	0	0	2	2	3	2	0	0	0	1	0	2	0	0	7	2	4	0	5	3	0	5	1	0	0	0	1	0	1	1	4	2	1	0	1	1	0	0	2	0	0	0	0	3
573	266	865	32	94	21	218	184	23	44	63	17	35	105	21	100	20	61	30	2	36	16	18	4	25	9	9	4	1	33	7	21	12	1	14	0	2	7	13	4	28	3	5	0	2	7	4	0	20	1	23	3	8	6	0	3	0	6	4	1	7	0	0	3	0	2	0	1	3	3	2	0	0	1	5	1	5	1	1	2	1	1	0	0	0	0	0	1	2	5	4	0	0	1	0	0	7	4	0	0	0	0	2	3	1	1	0	0	3	0	1	0	0	1	2	1	0	0	1	0	0	0	0	2	0	2	0	2	4	0	2	0	0	0	0	0	0	0	0	6	1	2	0	1	1	0	0	3	0	0	0	1	2
166	95	258	10	27	2	54	50	6	9	10	5	8	30	11	24	5	15	10	0	9	3	2	1	8	3	1	0	0	9	5	2	4	1	6	0	1	1	2	1	7	2	1	0	2	5	3	0	6	0	3	3	0	5	0	0	0	1	1	0	2	1	0	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0
842	339	1124	47	129	23	327	235	41	56	63	18	41	151	36	124	23	87	38	2	41	31	20	9	25	16	8	3	2	43	12	32	27	3	19	1	7	8	17	3	51	3	2	2	2	12	7	0	25	6	32	2	4	13	1	2	0	6	2	6	5	8	0	6	0	3	2	4	7	4	3	0	1	0	2	6	2	2	0	0	3	0	0	1	0	0	1	0	0	5	7	1	2	0	1	2	11	1	1	1	0	0	3	1	1	0	2	0	1	1	0	0	0	1	1	0	0	0	1	0	1	0	0	4	1	2	0	4	1	2	2	0	0	0	0	1	2	0	0	3	0	3	0	1	2	0	0	2	0	0	0	0	1
780	334	1122	40	128	25	305	208	39	38	67	15	37	153	33	131	28	82	43	5	32	33	16	8	34	18	9	1	1	48	14	31	19	10	19	0	12	9	15	5	54	4	3	1	1	10	7	0	22	4	28	2	4	17	3	3	1	6	1	3	9	2	0	6	0	7	0	2	10	8	0	4	0	0	0	0	1	3	0	1	1	0	0	3	1	1	1	2	1	3	6	1	6	1	0	0	12	0	2	1	0	1	2	2	3	0	1	0	0	0	0	2	2	0	1	0	0	0	1	0	2	0	0	4	4	4	0	1	2	0	5	2	1	0	0	0	1	1	0	5	0	0	0	3	3	0	0	4	0	0	1	0	0
195	78	265	8	29	4	66	46	7	14	8	1	13	30	1	31	4	20	9	2	3	7	5	1	7	1	3	0	0	13	4	6	4	0	7	0	3	3	4	0	8	0	3	0	0	0	1	0	9	0	5	0	4	1	0	0	0	2	1	0	1	1	0	1	0	2	0	0	2	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	77	316	9	28	7	84	59	8	17	21	6	15	44	10	41	6	16	12	2	9	9	3	1	2	6	4	2	1	14	3	7	2	1	4	0	3	1	10	0	13	1	0	0	0	5	0	0	5	1	5	2	1	0	0	1	0	1	0	2	0	2	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	2	1	1	0	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1
197	84	273	12	28	3	69	49	6	13	19	9	15	44	8	36	10	17	9	0	11	10	1	0	4	7	5	2	0	11	1	6	3	1	4	0	2	6	4	1	7	0	1	0	3	1	0	0	1	0	7	3	1	4	2	1	0	2	1	1	6	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	2	0	0	0	0	0	1	2	0	0	0	0	0	4	0	0	0	0	0	5	0	1	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0
218	97	317	12	33	5	71	68	9	12	34	3	14	49	6	32	9	23	15	0	11	14	7	3	9	3	2	0	0	9	1	8	10	0	4	0	1	2	6	3	15	1	3	0	2	2	2	0	1	0	8	1	2	3	0	0	1	2	1	2	2	2	0	0	0	0	0	1	2	1	1	1	0	0	2	4	0	0	0	0	0	0	0	1	1	1	0	0	1	1	2	0	0	0	0	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	23	74	0	5	1	18	12	2	6	2	0	4	6	0	2	0	5	4	1	0	3	0	0	1	1	1	0	0	0	0	2	1	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	2	0	0	1	1	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	25	108	2	8	0	26	23	2	2	7	2	1	20	2	13	3	9	6	0	1	3	2	1	4	2	1	1	0	3	1	1	2	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
389	164	583	25	57	6	165	144	11	32	41	10	25	82	19	46	12	50	18	2	16	20	14	2	18	2	5	2	0	20	9	12	8	1	4	0	3	3	10	2	17	1	3	0	1	5	4	0	9	3	10	0	2	6	0	4	0	3	1	0	6	2	0	3	0	3	0	2	4	2	1	2	0	1	2	1	0	1	0	0	2	0	0	1	0	0	0	0	2	2	7	2	1	0	0	0	3	1	0	0	1	0	2	4	1	0	4	0	0	0	0	0	1	0	2	0	0	0	1	0	3	0	0	1	1	2	0	1	1	1	0	0	1	0	0	2	0	0	0	2	0	1	0	1	1	0	0	3	0	0	0	0	0
27	10	45	1	6	0	11	9	4	0	1	1	1	2	0	4	1	5	2	0	2	1	3	0	1	0	0	0	1	2	0	2	0	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
359	146	445	16	48	16	131	99	11	30	37	8	21	67	12	64	12	39	21	1	16	9	2	4	12	8	5	3	0	24	6	11	7	0	4	0	3	6	4	1	12	0	4	0	0	6	1	0	10	3	12	1	2	6	0	0	0	2	1	3	3	3	0	4	0	2	0	1	4	1	0	0	1	1	2	2	0	0	0	0	2	0	0	4	0	0	0	0	0	1	2	1	3	1	1	0	0	0	0	3	0	0	5	0	0	0	1	0	0	0	0	1	0	0	4	1	0	0	0	2	2	1	0	0	1	1	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
237	99	310	11	27	7	76	62	12	16	17	5	11	46	11	27	8	25	9	0	8	13	8	0	9	1	4	1	0	17	6	6	8	2	9	0	0	3	4	1	8	2	3	0	0	3	1	0	5	1	9	3	3	2	0	0	0	1	0	0	5	3	0	3	0	2	1	1	1	0	0	1	0	0	0	2	0	0	0	1	1	0	0	0	0	1	0	0	0	0	3	0	0	0	1	0	3	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
599	228	832	32	90	16	238	152	20	36	68	18	44	93	20	98	14	65	26	3	23	23	11	5	20	18	8	2	1	41	12	24	8	3	10	0	4	6	10	2	33	3	5	0	2	12	5	0	16	4	13	3	5	12	2	3	1	3	1	4	0	1	0	2	1	2	0	3	7	3	0	3	0	1	0	4	1	2	0	0	2	1	0	1	1	0	1	3	0	1	2	3	3	0	0	0	6	0	3	0	0	1	2	2	0	0	1	2	0	0	0	0	0	1	1	1	0	0	2	0	0	0	0	0	2	4	0	0	2	0	4	0	1	1	0	1	1	0	0	2	1	2	0	0	1	0	0	3	0	0	0	0	0
63	24	80	3	12	2	16	18	1	7	7	1	1	10	1	10	3	8	0	0	2	4	1	1	1	1	1	1	0	4	0	0	1	1	1	0	1	1	2	0	4	1	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
57	18	69	3	8	0	27	18	2	2	2	1	7	16	0	9	3	6	2	1	1	1	1	0	4	1	2	0	0	0	1	2	0	0	0	0	0	0	3	1	1	0	0	0	0	1	0	0	1	0	1	1	0	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	3	14	2	0	1	5	5	1	0	0	0	0	2	1	3	0	2	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
110	51	195	5	12	0	52	39	4	10	9	3	6	22	5	22	4	12	4	1	8	10	9	0	5	0	2	2	0	10	5	5	7	0	1	0	2	0	1	0	6	0	0	0	0	3	1	0	2	0	2	1	3	2	0	0	1	2	0	0	3	1	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
186	84	259	10	25	7	87	48	10	9	19	10	12	34	12	35	5	16	14	1	7	9	6	1	4	4	3	1	0	7	3	8	4	3	2	0	1	5	3	0	8	1	2	1	0	5	2	0	2	1	7	0	3	2	0	0	0	1	2	0	3	0	0	2	0	3	1	0	1	1	0	2	0	0	0	2	0	0	0	0	2	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	3	0	0	0	0	0
54	19	82	4	12	1	19	17	3	2	3	0	2	6	2	11	1	11	5	0	3	0	2	1	3	1	1	0	0	4	0	0	3	0	0	0	0	0	0	0	3	0	2	0	1	1	0	0	1	0	3	0	1	1	0	0	0	0	0	1	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
187	64	309	7	29	5	65	57	15	15	18	4	11	26	4	29	7	26	3	0	7	11	3	1	7	5	6	2	1	8	3	7	5	3	2	0	3	4	2	0	10	2	0	0	1	2	2	0	3	0	5	1	1	3	1	1	0	2	0	1	2	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
71	27	117	7	14	2	34	21	2	3	8	5	3	17	4	9	5	7	0	0	2	3	1	1	5	1	1	1	1	6	2	6	0	0	2	0	2	0	2	1	2	1	2	0	0	2	0	0	2	0	1	1	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
243	95	348	18	41	7	78	60	12	18	17	8	10	46	12	30	8	27	6	0	9	4	4	0	6	5	5	1	1	17	4	6	6	0	7	0	3	1	3	1	10	0	1	0	0	4	2	0	9	0	6	0	2	1	0	0	2	2	0	1	3	1	0	3	0	1	1	0	1	0	0	1	0	0	0	1	1	2	2	0	2	0	0	2	0	0	0	0	1	1	0	1	2	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
103	40	168	7	16	5	31	35	2	13	9	2	6	16	3	12	3	15	5	0	12	5	3	2	1	2	3	0	0	2	3	1	3	3	6	0	0	2	4	1	2	1	0	0	0	0	0	0	5	1	2	0	0	4	0	0	0	1	1	0	2	1	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
4	1	5	0	1	0	2	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	53	222	9	24	0	53	45	11	15	8	3	12	28	3	25	5	20	7	0	10	10	4	0	7	1	0	3	0	14	3	2	2	2	3	0	0	5	3	0	9	1	1	2	1	1	1	0	3	0	2	0	0	1	0	2	0	0	0	0	3	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
58	15	89	1	10	2	24	14	1	5	7	1	6	9	3	6	3	6	3	1	3	3	3	0	0	1	0	0	0	5	2	1	2	0	1	0	0	0	2	1	3	1	1	0	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	19	86	0	7	1	27	15	0	5	6	3	7	10	1	9	0	2	2	0	3	3	3	0	2	2	2	0	0	4	1	1	1	0	2	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
