232	746	145	377	143	20	442	3	80	6	101	20	0	12	41	1	12	4	3	4	9	42	18	4	23	12	1	6	8	1	0	1	2	3	3	6	1	2	0	4	9	1	7	1	7	8	21	0	0	0	0	0	15	0	14	2	5	0	7	2	0	2	0	0	2	13	5	3	5	4	1	0	9	13	1	0	2	1	7	0	0	5	3	2	1	1	6	7	1	0	0	0	6	0	1	0	1	0	2	0	0	0	2	2	0	0	1	3	0	0	0	2	0	3	0	1	0	0	0	3	0	0	6	0	0	1	0	0	2	0	0	0	1	2	2	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0
32	84	27	46	16	5	51	0	12	0	16	1	0	1	4	0	1	0	5	0	0	8	2	0	1	1	0	2	1	0	2	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	4	3	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	663	129	397	118	13	412	4	76	5	97	34	1	12	29	0	11	0	6	0	5	37	24	9	24	6	4	5	10	1	1	0	1	1	4	6	1	4	0	3	12	0	2	3	5	6	16	0	1	1	1	1	12	0	9	4	5	0	1	2	0	1	0	0	4	7	5	3	2	5	0	1	8	16	3	0	4	0	5	4	0	6	1	2	0	1	5	2	2	1	2	1	2	0	3	1	0	3	0	0	4	0	1	1	0	2	2	1	0	0	0	0	0	4	1	0	1	0	1	0	0	0	4	1	0	1	0	0	0	0	0	1	2	0	1	0	0	0	1	1	0	1	0	5	1	0	0	0	1	0	2	0	0	0
24	98	19	54	19	2	58	0	7	2	8	4	0	1	2	0	2	0	2	0	1	5	0	0	4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	3	0	0	0	2	1	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
6	15	5	9	4	0	6	0	1	0	2	1	0	0	1	0	2	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	133	24	64	18	5	72	0	12	0	24	5	0	0	3	0	1	0	3	0	0	3	3	1	3	0	0	0	0	1	1	1	0	1	0	2	0	1	0	1	3	0	0	0	1	1	5	0	0	0	0	0	4	1	3	0	1	0	0	1	0	0	0	0	2	1	2	0	0	2	0	0	1	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	104	20	40	22	3	66	1	2	3	8	6	0	6	8	0	0	0	1	0	0	8	3	0	3	1	1	0	3	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0	3	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	122	23	57	28	5	60	0	11	0	11	0	0	1	4	0	2	1	1	0	2	7	5	1	4	1	1	1	0	0	0	0	3	1	2	2	0	0	0	0	0	2	0	0	0	3	3	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	3	1	1	0	1	0	0	2	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
104	354	88	200	62	11	213	3	48	2	41	19	1	6	15	0	7	0	5	1	2	16	15	3	18	5	4	5	1	2	0	0	0	0	0	9	0	2	0	2	6	0	5	1	0	0	11	0	0	0	0	0	2	0	7	2	6	0	0	2	0	1	0	0	2	6	3	1	0	2	0	0	3	4	1	2	2	1	3	1	0	1	0	0	2	1	2	1	3	0	1	0	0	0	0	1	0	0	3	0	0	0	2	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	3	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
52	131	21	49	28	2	88	0	13	1	21	5	0	4	6	0	1	0	0	0	1	6	7	1	2	1	2	3	1	0	0	0	1	0	0	1	0	0	0	1	2	0	2	0	1	0	4	0	0	0	0	0	2	0	2	1	0	0	0	0	0	0	0	0	0	5	1	1	0	1	0	0	1	3	3	0	0	1	1	0	1	0	1	0	0	0	1	1	3	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	875	180	441	157	27	537	6	100	6	113	37	1	19	30	2	15	3	14	0	1	45	33	9	20	7	2	7	1	1	0	1	8	2	3	11	1	1	1	2	11	3	6	0	7	10	14	0	0	3	0	0	12	1	15	8	8	0	7	1	0	1	1	0	2	15	6	3	5	8	0	0	8	20	4	0	5	0	10	2	0	3	10	1	0	1	2	6	2	2	0	2	3	1	1	0	0	2	4	0	1	1	2	4	0	0	0	2	0	0	0	2	0	2	1	0	2	0	1	3	0	0	8	3	0	1	0	0	1	0	0	0	2	0	0	1	0	0	0	2	0	0	2	3	1	1	0	0	1	2	2	1	0	0
105	359	79	196	68	15	236	0	30	4	41	13	1	5	13	2	6	0	2	0	1	17	5	7	12	1	1	4	8	1	1	1	1	0	3	9	2	0	0	2	5	2	3	0	4	4	5	0	0	0	0	0	4	1	6	1	2	0	4	1	0	1	0	0	2	6	4	3	0	7	0	0	3	4	3	0	1	0	3	0	0	5	1	2	1	1	3	2	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	5	1	0	0	0	0	0	3	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0
136	453	89	282	77	12	276	0	49	5	74	16	0	6	16	0	12	0	7	0	1	26	17	8	10	1	2	7	9	0	0	0	3	3	4	4	0	5	2	1	2	1	3	0	1	4	12	0	0	0	1	0	8	0	9	1	5	0	0	1	0	0	0	0	4	10	3	1	0	1	0	0	3	10	3	1	1	0	5	0	0	4	1	1	0	0	6	1	3	1	1	1	0	1	1	0	0	0	3	0	3	0	2	1	0	0	2	1	0	1	0	3	0	1	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0
211	576	142	350	97	18	340	2	74	3	84	21	0	7	23	0	7	1	2	0	5	29	19	3	15	6	6	3	6	1	1	0	5	2	5	7	0	2	2	1	8	0	6	3	4	7	12	0	0	1	3	0	11	0	7	3	7	0	2	2	0	1	0	0	4	6	6	2	2	5	0	0	6	6	6	1	3	0	6	1	0	2	0	2	0	2	4	1	1	1	1	0	1	2	0	1	0	2	5	0	4	0	1	0	0	0	1	2	0	1	0	0	0	1	2	1	1	1	1	1	0	0	3	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	0	1	0	0	1	0	0	0	2	1	0	0
36	122	20	72	18	5	81	1	10	1	9	3	1	3	4	0	1	0	6	0	0	7	5	1	2	0	1	1	2	1	0	0	2	0	1	1	0	0	0	0	2	0	2	1	2	0	3	0	0	0	1	0	2	0	4	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	1	0	0	0	1	0	0	1	1	0	1	0	3	1	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
5	26	5	15	5	0	13	0	1	0	5	0	0	1	0	1	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	1503	325	810	275	36	963	8	180	8	181	66	1	25	72	3	33	2	10	1	11	79	60	18	35	15	5	16	17	3	3	1	4	9	11	8	1	6	1	5	21	1	16	3	14	7	36	0	2	2	2	2	15	1	33	11	10	2	12	7	0	4	1	0	12	30	18	5	6	12	1	1	9	29	3	0	6	0	12	2	1	14	3	3	2	0	7	9	9	1	3	1	6	2	2	0	2	1	4	0	5	0	4	1	1	1	6	0	1	2	0	2	3	7	6	0	5	0	1	3	0	0	14	6	1	7	0	0	2	0	0	0	1	1	3	2	0	3	0	0	0	0	1	2	1	0	0	3	1	2	0	1	0	0
852	2614	555	1285	503	81	1622	21	282	11	325	106	2	60	109	4	33	1	28	8	19	135	76	26	78	24	17	23	24	9	2	5	19	6	20	35	2	12	2	10	47	9	27	4	15	23	52	0	2	1	1	1	32	0	53	8	13	0	8	3	1	10	1	0	14	46	23	9	9	12	4	3	28	43	11	3	13	5	23	13	1	11	14	4	2	2	13	9	7	2	2	1	4	0	4	5	1	7	7	1	6	1	4	2	1	4	5	2	1	4	0	3	5	7	6	1	1	2	1	2	0	2	18	5	1	7	0	0	2	2	1	2	0	3	3	6	0	3	3	2	1	8	0	9	3	0	0	2	0	2	4	3	0	0
6	43	10	16	10	0	31	0	6	0	1	2	0	3	1	0	0	0	1	0	0	2	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	131	25	78	22	4	82	0	18	0	17	6	0	0	11	1	2	0	2	0	1	5	3	2	3	2	0	0	3	0	0	0	0	0	0	3	0	0	0	0	3	0	1	1	0	2	1	0	0	0	0	0	2	0	3	0	0	0	2	0	0	0	0	0	1	2	4	0	0	1	0	0	1	4	1	0	1	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
2	11	1	5	2	0	4	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	309	72	173	54	6	207	1	31	1	36	13	0	11	16	1	4	0	5	0	4	22	16	5	8	2	4	1	5	2	0	0	1	3	0	3	1	1	1	1	4	0	4	3	3	6	8	0	0	3	0	1	3	0	6	3	1	0	1	0	0	1	0	0	1	6	3	1	0	0	0	1	2	6	1	0	1	0	0	1	1	3	2	0	1	0	2	0	2	0	1	0	2	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	2	0	0	1	0	0	1	0	0	0	0
66	233	41	123	39	3	167	1	28	0	33	19	2	6	11	0	3	1	2	1	1	16	11	3	6	3	1	2	2	0	0	0	3	0	2	3	0	1	0	0	3	0	3	1	4	2	5	0	0	0	0	0	4	0	2	2	1	0	1	1	0	1	0	0	0	3	3	2	3	3	0	0	3	3	2	1	2	0	3	0	0	1	0	0	0	1	1	1	1	0	0	0	2	0	0	0	0	0	1	0	2	0	2	0	1	0	3	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	1	1	0	0	0	0
53	155	37	68	30	4	101	1	12	0	18	4	0	3	10	1	3	0	3	1	1	8	11	1	2	0	0	0	3	2	1	0	1	1	2	1	0	0	0	0	3	0	3	3	2	3	3	0	0	1	1	0	3	0	4	0	1	0	1	2	0	0	0	0	2	0	1	1	1	1	0	0	2	1	2	0	3	0	3	1	0	3	0	0	1	0	3	0	0	1	1	0	0	0	1	0	0	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
55	164	46	71	29	7	98	0	15	0	17	4	0	2	8	1	2	0	0	0	1	6	8	2	4	1	1	0	0	0	0	0	2	0	0	6	1	2	0	1	0	0	0	0	1	1	2	0	0	0	1	0	3	0	2	2	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	3	3	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
80	264	63	129	62	5	174	3	38	1	37	9	0	8	13	1	3	1	4	0	4	18	10	6	7	2	1	1	2	1	0	0	0	1	3	3	0	2	0	1	3	1	4	1	0	2	8	0	1	0	0	0	6	0	3	0	1	1	0	0	0	1	0	0	0	2	1	0	1	2	0	0	3	6	4	0	0	0	2	1	0	3	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	0	2	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0
98	290	57	155	64	6	188	7	31	3	35	9	0	8	14	0	4	1	7	0	3	17	10	6	7	6	2	2	6	2	0	0	2	1	1	3	0	1	1	1	8	3	1	2	1	3	7	0	0	0	0	0	4	0	6	0	2	0	1	1	0	2	1	0	0	3	5	1	2	1	0	0	0	4	1	0	1	0	1	1	0	3	3	0	1	0	0	1	4	0	1	0	2	0	1	0	0	2	1	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	2	0	0	0	1	0	0	0	3	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1
95	308	61	169	52	8	176	1	32	2	54	8	0	9	9	0	5	1	1	1	0	22	8	5	7	0	4	2	1	0	0	1	2	0	4	6	0	1	1	0	7	1	3	1	2	3	10	0	1	0	0	0	4	0	6	0	4	0	2	2	0	0	0	0	2	1	4	0	0	2	0	0	0	6	3	0	4	0	2	0	0	3	2	2	0	1	0	2	0	0	1	0	0	0	0	1	0	0	0	1	0	0	4	0	0	0	2	1	0	0	0	1	0	1	1	0	0	0	0	1	1	0	4	2	0	1	0	0	1	0	1	0	0	0	1	1	0	2	0	0	1	1	2	0	0	0	0	0	0	0	0	1	0	1
55	135	20	74	24	2	96	2	18	2	19	3	0	4	4	1	2	0	2	0	0	4	3	4	4	1	5	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	4	0	3	1	0	0	1	0	0	0	0	0	0	7	1	1	0	1	0	0	2	5	1	0	1	0	0	0	0	1	0	2	0	1	0	0	1	0	0	0	1	0	3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	83	22	31	18	3	39	0	8	1	11	3	0	4	3	0	2	0	0	0	0	4	1	1	1	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	2	0	1	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
8	10	3	2	1	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	457	87	246	93	15	334	1	44	1	61	14	1	9	22	1	9	0	1	1	2	23	23	6	5	4	3	2	6	1	0	0	0	3	5	5	1	2	0	1	4	1	5	1	5	6	11	0	1	0	0	1	6	1	7	2	3	0	3	2	0	1	0	0	1	13	1	2	2	3	0	0	3	5	2	0	5	1	8	2	0	3	0	0	1	0	1	4	4	1	1	0	0	0	0	0	0	0	3	0	2	1	1	1	0	0	4	0	0	1	0	0	0	3	0	0	0	0	1	0	0	0	10	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
9	39	6	25	7	2	38	0	5	0	6	2	0	2	1	0	2	1	0	0	0	4	1	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	52	10	27	6	2	29	0	9	0	8	2	0	0	5	0	1	0	0	0	0	1	3	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	3	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
