2.17152e+14	2.57615e+13	1.40978e+13	9.92681e+13	5.29876e+12	3.4141e+10	3.10424e+13	5.41349e+12	1.3135e+14	1.16109e+11	1.19163e+13	6.66363e+13	1.84132e+13	2.41474e+14	2.33428e+13	1.63191e+13	1.75037e+13	1.9424e+13	5.50428e+12	6.8033e+12	0	3.91455e+12	6.96304e+11	1.37743e+12	2.29361e+12	2.2081e+12	3.17477e+13	1.00784e+13	9.33772e+11	2.66735e+13	2.01848e+13	1.2777e+14	1.84396e+13	1.12144e+14	3.83231e+13	2.61274e+11	7.28795e+12	4.35553e+12	1.54605e+13	2.6273e+10	3.04936e+11	2.74555e+12	0	5.6003e+10	1.23861e+12	2.2598e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5131e+10	0	1.42479e+11	0	0	1.4147e+10	0	1.8376e+10	0	0	0	0	0	0	3.9076e+10	0	0	0	0	3.20699e+11	0	0	0	7.09902e+12	0	0	0	0	0	0	0	2.03735e+11	0	0	0	1.02073e+11	2.83573e+11	1.5131e+13	0	0	3.188e+09	0	1.16425e+12	1.39974e+11	6.901e+10	0	1.31649e+11	0	0	0	0	2.29254e+12	0	0	0	0	0	0	0	0	0	0	0	2.86095e+11	1.5472e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66406e+11	0	0	0	0	1.07663e+12	3.25273e+12	0	0	0	0	0	3.961e+09	0	1.78344e+12	0	0	0	0	2.205e+09	0	5.07534e+11	0	0	0	0	0	1.1738e+11	1.8264e+10	0	0	0	0	0	0	0	0	0	0	1.3542e+10	0	0	0	0	0	0	0	0	0	0	0
1.86181e+14	3.73102e+13	2.52796e+13	3.07047e+14	3.30813e+13	2.18322e+13	4.083e+14	4.05108e+13	9.40556e+13	5.4748e+12	1.54415e+12	5.42872e+14	1.76157e+14	1.11258e+15	1.10803e+14	1.55525e+15	5.27998e+14	1.27573e+14	8.03664e+13	1.11772e+14	1.3388e+13	0	7.53619e+13	1.07315e+13	6.58387e+12	6.7122e+12	4.31664e+13	6.1819e+14	1.24212e+14	5.44023e+13	1.77723e+14	1.38461e+15	2.30409e+13	1.50433e+15	1.04405e+14	1.12021e+13	1.62483e+13	1.04669e+13	4.66058e+12	7.4554e+10	1.48881e+13	1.13433e+14	5.05117e+13	5.8285e+10	1.46794e+13	8.799e+09	4.32814e+12	2.5499e+10	1.9052e+10	3.34143e+12	0	2.2895e+12	3.9533e+11	7.2723e+10	1.06999e+13	4.74488e+12	5.1323e+10	3.5043e+11	6.59876e+11	0	3.84202e+11	2.518e+09	7.04764e+11	1.45131e+12	3.32327e+12	5.2599e+10	1.27197e+12	7.293e+09	2.4927e+11	0	3.61427e+12	3.9431e+10	8.91187e+11	3.35839e+12	0	7.0682e+10	6.771e+09	2.50652e+11	2.884e+09	1.15825e+13	1.4032e+13	1.48391e+12	1.066e+09	3.193e+09	1.6373e+10	4.40107e+13	1.00225e+11	2.4333e+10	7.25738e+13	0	0	1.15774e+11	8.76781e+12	1.60898e+13	0	1.92566e+12	1.73402e+12	1.52706e+13	5.03886e+12	3.64791e+12	2.07025e+13	8.1653e+10	1.84794e+11	3.3686e+10	1.93034e+13	1.11033e+13	0	1.94949e+13	1.15926e+13	8.59746e+13	1.65602e+11	4.655e+09	3.8582e+13	1.04334e+13	5.95372e+11	8.4648e+11	0	8.65794e+13	1.24452e+13	0	3.09735e+12	7.83e+09	2.69975e+11	4.32108e+13	2.97453e+11	2.98279e+13	0	1.75284e+11	2.55292e+15	1.42596e+12	7.4848e+10	0	1.10423e+11	0	1.99462e+11	3.27687e+12	1.6041e+11	1.73713e+11	0	2.9144e+10	3.32072e+12	6.97795e+11	1.57972e+11	1.135e+09	0	0	0	2.56555e+13	2.53371e+13	2.298e+09	1.51028e+13	7.7619e+10	2.0699e+10	1.47176e+12	3.4828e+10	1.2142e+13	5.11054e+13	1.5209e+10	5.531e+09	7.3328e+10	0	4.48309e+12	8.4175e+11	2.0221e+10	2.60308e+12	0	2.85215e+12	6.77128e+11	0	8.10933e+12	5.36233e+11	0	1.5962e+10	5.65209e+11	9.46422e+11	1.09521e+12	2.21626e+11	3.3277e+10	1.65691e+12	0	5.90325e+13	1.92395e+12	5.609e+09	0	0	0	0	0	2.1222e+11	0	1.034e+09	0	0
6.8951e+13	3.02368e+12	6.3355e+11	7.32094e+14	1.75461e+13	9.6694e+10	1.40888e+14	8.85124e+12	2.96929e+14	3.36757e+11	6.49571e+12	4.61298e+14	4.62823e+13	3.56555e+14	5.79255e+13	3.30443e+13	4.06073e+13	2.71741e+13	1.52685e+13	6.76429e+13	1.47741e+13	1.97124e+13	0	2.61522e+13	8.11629e+11	3.26802e+12	3.54078e+12	9.91795e+12	2.9637e+14	1.68521e+14	1.0166e+14	9.71881e+14	3.54579e+12	3.42048e+14	3.4825e+13	4.0835e+10	5.10581e+12	1.30232e+12	4.7591e+10	2.1969e+10	4.81519e+12	9.73479e+13	2.08942e+13	2.58551e+11	8.86185e+13	5.5269e+10	2.40585e+13	2.29899e+11	7.08156e+12	1.99731e+11	5.55e+08	3.83354e+13	0	4.9455e+10	6.91713e+12	2.80986e+11	4.898e+09	7.4267e+10	1.82645e+11	5.26e+09	2.14736e+12	2.36513e+11	0	1.20187e+11	4.5493e+10	2.632e+09	3.3038e+10	0	3.8766e+10	0	7.36329e+11	0	0	2.17963e+12	0	1.07368e+11	3.056e+09	1.1004e+10	0	1.945e+13	2.93746e+12	8.3131e+10	0	2.92111e+11	2.5974e+10	5.42185e+13	3.67303e+12	1.0339e+10	4.945e+13	2.3333e+10	2.7301e+10	7.511e+09	3.19147e+12	5.69793e+13	0	4.368e+10	3.8631e+10	2.13489e+13	9.89494e+11	1.409e+10	4.15728e+13	0	2.17434e+12	1.2087e+10	3.4482e+11	2.2614e+12	0	4.3555e+10	6.43278e+13	5.19005e+12	1.3579e+12	0	1.37947e+13	1.94217e+13	2.68457e+11	3.3511e+10	1.63284e+11	2.6441e+13	2.62737e+11	7.492e+09	1.55238e+11	2.76398e+11	4.75e+09	2.4383e+13	0	9.56412e+11	0	2.3345e+10	1.22374e+14	1.51727e+13	5.7551e+10	0	1.4124e+10	7.4e+09	3.7703e+10	1.0234e+10	6.4648e+10	0	0	0	1.70909e+11	5.01072e+12	1.4175e+11	6.154e+09	3.9534e+10	0	3.3623e+10	3.18498e+12	8.04715e+13	5.566e+09	1.4701e+11	0	2.5283e+11	3.18619e+12	4.082e+09	5.22044e+13	2.28101e+13	5.849e+09	0	0	0	8.96e+08	5.0206e+12	1.2941e+10	0	0	7.60316e+11	1.44665e+12	0	3.46224e+13	0	7.099e+09	4.535e+09	1.27029e+12	1.83993e+11	5.12943e+11	2.38e+09	3.049e+09	0	5.336e+10	1.43953e+13	2.52704e+11	0	0	0	0	0	0	0	0	0	0	0
2.34276e+13	7.08515e+12	6.25353e+12	3.00264e+13	4.0174e+10	0	8.27792e+11	3.2323e+13	9.73984e+13	0	1.03039e+13	9.66085e+12	5.2595e+10	4.03144e+12	1.30751e+12	6.7306e+10	2.3815e+10	4.92656e+12	8.133e+09	6.36948e+12	2.65625e+13	0	9.20311e+11	0	4.89956e+11	5.17204e+11	2.17625e+12	1.7033e+10	6.17807e+12	6.84418e+12	9.47834e+12	1.42405e+13	2.26584e+13	1.88828e+13	1.6134e+10	0	2.9238e+10	5.12052e+12	5.01517e+12	0	0	8.6475e+10	0	0	4.641e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56588e+11	3.88762e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02871e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08256e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6092e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.40316e+15	1.72439e+14	2.24046e+14	5.69739e+13	1.0749e+12	1.76752e+12	1.56513e+14	1.1799e+13	4.47691e+13	4.52962e+11	3.28556e+12	1.66636e+14	2.51596e+13	2.58887e+15	2.70649e+13	3.64115e+13	1.58205e+13	7.89765e+13	1.08244e+13	1.91818e+13	2.42407e+12	1.24663e+13	2.5059e+12	1.39311e+12	0	7.00234e+11	2.26738e+14	5.14174e+12	9.62094e+12	1.19286e+14	2.33205e+13	4.01529e+14	1.58028e+13	2.45955e+14	8.36132e+13	1.71728e+12	1.91235e+13	1.91098e+13	2.20071e+13	6.368e+10	1.8112e+10	1.03412e+12	2.32393e+12	1.69966e+11	6.8686e+11	1.3122e+10	6.2172e+10	1.169e+09	0	1.3545e+11	0	0	0	0	4.45145e+11	0	0	1.5362e+10	1.8685e+10	0	0	5.364e+09	0	0	9.45411e+11	1.217e+09	1.97206e+12	0	3.59606e+12	0	3.894e+10	0	0	1.48e+10	0	3.6354e+10	2.36102e+11	0	4.185e+10	7.03488e+12	7.23417e+11	4.1373e+10	0	3.436e+10	6.45622e+11	1.60773e+12	0	2.8557e+11	1.3211e+10	0	0	0	1.43347e+11	3.50144e+11	0	0	4.495e+09	1.667e+09	2.85113e+12	6.23e+08	0	0	1.8892e+10	9.8174e+10	2.0951e+11	5.39021e+11	0	1.129e+09	1.1781e+10	9.1652e+10	0	5.05404e+11	4.1877e+11	8.07501e+12	3.42416e+11	0	0	5.74945e+13	7.88565e+12	1.947e+10	5.3947e+10	0	0	1.27543e+11	1.21217e+12	6.61095e+11	1.33129e+11	1.75328e+11	5.44024e+13	2.2983e+10	8.0653e+10	0	1.29368e+12	0	0	5.3136e+10	2.18e+09	0	0	0	2.80471e+11	3.7671e+11	1.606e+10	0	1.45996e+11	0	0	1.63217e+12	3.49439e+11	2.60549e+12	1.24365e+11	4.835e+11	4.79043e+11	1.77157e+12	3.0426e+10	1.32284e+12	4.5479e+10	0	9.1501e+10	0	5.19891e+11	8.12e+08	8.54881e+12	2.077e+09	1.98385e+11	0	0	0	0	1.27304e+11	1.21835e+12	0	1.18792e+11	0	4.60446e+11	6.253e+10	0	4.5006e+10	6.9589e+10	0	8.7452e+10	1.63156e+11	0	0	0	0	0	3.3985e+10	0	0	0	0	0
2.21194e+15	3.19315e+14	3.6726e+10	1.64674e+13	0	0	1.08347e+12	8.76188e+11	6.08537e+12	0	1.31872e+12	2.52993e+13	1.89531e+11	1.54742e+14	6.005e+09	0	0	1.42034e+13	7.0534e+10	1.53599e+11	4.85331e+11	0	0	1.0318e+10	5.28496e+13	0	1.50174e+11	1.2851e+10	6.8493e+12	7.38257e+14	1.82511e+12	1.82142e+13	8.78e+08	9.57927e+13	9.4953e+10	0	5.76866e+13	0	2.5638e+10	0	0	0	0	0	2.886e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82937e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.99082e+14	5.64037e+14	2.52261e+14	1.80385e+14	5.97123e+12	1.03544e+13	2.81756e+14	1.00227e+14	3.12008e+14	3.81498e+12	7.23763e+12	3.11449e+14	3.59305e+14	8.20407e+15	8.19219e+13	2.03396e+14	8.20017e+13	4.88925e+14	6.52025e+13	1.08188e+14	2.7274e+13	4.75289e+13	2.07606e+13	1.69867e+13	2.50205e+14	1.4381e+13	0	7.74149e+13	6.2983e+13	4.63614e+14	1.51682e+14	1.2604e+15	1.85407e+14	1.54014e+15	6.93287e+14	3.97639e+13	1.60912e+14	8.22373e+13	5.59943e+13	1.73227e+12	2.80785e+12	2.60116e+11	2.44346e+13	7.98051e+11	1.3901e+13	8.45306e+11	9.30003e+12	9.46179e+11	2.5893e+10	1.06308e+13	1.985e+10	9.59686e+11	5.3575e+10	1.38422e+11	4.8411e+13	1.87759e+12	1.91336e+12	3.07576e+12	8.91747e+12	0	3.4065e+12	4.34522e+12	0	9.65766e+11	1.10025e+12	0	2.68067e+12	0	2.02178e+13	4.07116e+11	1.01272e+12	1.88427e+11	3.8428e+12	7.97666e+12	0	1.16737e+12	2.43971e+12	3.43071e+12	4.13803e+11	1.76339e+14	1.92884e+12	3.89504e+12	1.41762e+11	1.31135e+12	3.66566e+13	1.13292e+13	1.02325e+12	3.34854e+12	1.57002e+13	2.22647e+11	0	1.19716e+12	8.48999e+12	8.03875e+12	1.4028e+10	9.05838e+12	3.52855e+12	1.56509e+12	5.91482e+13	2.02151e+11	2.77193e+12	1.59601e+11	1.07815e+13	5.65188e+12	3.73775e+12	2.07345e+12	0	2.32601e+12	1.69933e+12	1.506e+14	8.94152e+11	1.16603e+13	1.89823e+13	8.61847e+13	1.14442e+13	5.7034e+10	0	5.03206e+15	1.38365e+13	4.74804e+11	9.01111e+11	2.40987e+12	8.17355e+11	6.43914e+12	8.05525e+12	1.98524e+13	9.32118e+12	7.2407e+12	3.70293e+13	5.39578e+12	3.37249e+12	0	1.81318e+13	3.3275e+10	5.00424e+12	1.16648e+12	5.18042e+12	4.25338e+11	0	0	1.37047e+13	2.50159e+12	3.15886e+12	7.10929e+11	3.37399e+12	0	0	1.58244e+13	3.11972e+13	4.77508e+13	5.12579e+12	3.52817e+11	3.62795e+12	1.40108e+13	9.35836e+12	3.23998e+13	4.33861e+12	2.10903e+13	1.69368e+12	0	7.71157e+11	5.509e+09	1.39247e+14	1.98765e+12	3.93923e+12	0	3.6683e+10	7.34726e+13	0	1.61024e+12	3.51601e+14	1.74451e+11	0	3.15853e+12	3.42489e+12	8.16134e+12	1.1242e+10	1.04563e+12	4.68603e+12	0	1.21516e+13	9.61686e+11	0	0	0	0	0	5.06322e+12	0	0	1.94296e+12	0	0
2.77938e+14	9.40729e+13	4.01968e+13	2.73732e+14	6.8688e+13	3.00242e+13	1.12212e+15	4.20041e+13	5.49782e+13	2.49899e+12	1.83393e+12	1.15888e+15	1.02356e+14	1.85853e+15	8.28401e+13	1.89587e+15	6.25811e+14	3.6019e+13	3.47196e+13	1.33271e+14	2.15226e+13	2.63704e+14	3.0248e+13	3.62539e+12	3.32935e+12	2.95025e+12	8.96266e+13	0	9.16262e+12	2.66783e+14	2.16371e+14	3.40207e+15	4.9741e+13	4.92578e+15	9.65033e+13	9.9125e+12	3.43194e+13	1.09798e+13	4.97568e+12	5.20879e+11	5.65184e+12	1.10008e+13	1.22809e+14	2.06412e+12	2.78285e+13	2.29392e+11	1.75305e+12	6.48991e+11	9.6016e+10	1.29988e+12	8.40052e+11	5.47668e+12	0	1.0145e+10	1.64879e+13	4.72351e+12	1.14555e+12	3.78228e+11	4.85605e+12	2.811e+09	2.13145e+11	2.19223e+11	0	4.826e+10	3.47446e+12	0	2.83522e+12	0	1.79625e+11	3.777e+09	2.97769e+12	5.4929e+10	5.21972e+11	4.5555e+12	1.84e+09	2.14249e+12	2.71002e+11	1.36864e+11	8.8654e+10	8.16626e+12	3.61728e+12	1.95076e+12	4.54656e+11	5.8805e+10	4.4011e+10	5.67649e+12	5.16583e+11	5.70299e+11	1.20746e+13	1.227e+09	0	2.6783e+10	1.99783e+12	1.23163e+13	6.159e+09	1.05099e+12	1.73935e+12	7.38523e+12	8.11037e+12	8.99447e+11	4.80926e+12	5.48509e+11	6.71621e+12	9.04954e+12	4.96579e+13	1.4295e+12	6.88e+08	2.22056e+12	1.82194e+13	1.58674e+14	6.74e+08	3.0594e+10	2.19687e+13	3.99779e+12	3.23565e+11	3.89647e+13	0	5.54278e+13	1.92868e+13	1.2023e+10	3.78664e+12	1.5534e+10	1.05072e+12	1.08823e+13	2.03009e+11	9.30017e+12	7.18289e+11	0	6.84998e+13	6.24269e+12	3.10354e+12	0	1.11421e+12	3.1453e+10	1.69822e+12	1.30563e+11	1.81907e+12	8.348e+09	0	7.0772e+10	1.35871e+12	6.80856e+11	1.2354e+10	3.6982e+10	0	2.3568e+10	0	1.22303e+14	2.90261e+12	7.54389e+11	9.05361e+12	0	4.7102e+13	1.64225e+12	6.7401e+10	3.54217e+12	1.70785e+13	1.7734e+10	2.42065e+12	0	0	1.98594e+12	1.82794e+14	8.8822e+10	3.00658e+11	0	7.08164e+11	9.1748e+10	0	3.7826e+12	1.94642e+11	0	0	1.43582e+12	5.33569e+11	3.31717e+12	1.0122e+11	3.5137e+11	2.8222e+12	0	4.47807e+12	2.48527e+11	1.43075e+11	0	0	9.1273e+10	0	0	0	0	0	0	0
2.30332e+14	3.43917e+12	2.69202e+12	1.39215e+15	1.59051e+13	6.588e+09	9.93824e+13	2.61468e+12	7.10562e+13	1.753e+09	1.50234e+12	5.37501e+14	3.23208e+13	1.65181e+14	2.55539e+14	2.53124e+12	1.43676e+13	2.41191e+11	3.46771e+12	2.77993e+13	1.62691e+12	4.48405e+12	1.26603e+13	1.57044e+13	1.31528e+12	4.2954e+11	2.13029e+12	1.58818e+13	0	8.8531e+13	8.90305e+13	4.32363e+14	6.09517e+12	2.18244e+14	5.12253e+13	0	3.35908e+11	4.4593e+10	5.76539e+12	2.6021e+10	2.21765e+12	1.24416e+12	5.29958e+11	4.771e+09	2.22952e+12	7.66e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.749e+10	0	0	0	0	5.56e+09	0	0	0	0	0	0	0	0	4.101e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13839e+12	9.82273e+12	0	0	0	0	8.87e+08	8.355e+09	0	0	2.859e+10	0	0	0	0	1.18395e+13	0	0	0	0	0	0	0	0	0	0	0	7.6406e+10	7.183e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9014e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.497e+09	0	0	0	0	0	0	0	0	0	0	0	5.0238e+10	0	0	0	0	0	0	0	0	0	0	0
4.05162e+15	4.94545e+14	2.49534e+14	1.72012e+14	8.60381e+12	4.5276e+12	3.34418e+14	1.04881e+15	1.24918e+15	4.86075e+12	8.20682e+12	2.92524e+14	1.01585e+14	9.52962e+15	6.29782e+13	1.65572e+14	1.37162e+14	3.46509e+14	3.03423e+13	8.39802e+13	7.843e+13	4.47255e+13	2.27164e+14	3.60016e+13	1.46234e+14	1.77609e+13	1.19477e+15	1.9025e+14	2.06209e+14	0	1.04766e+14	8.97352e+14	2.58657e+14	9.33464e+14	8.62536e+14	4.68351e+13	2.77741e+14	4.28376e+13	3.59776e+13	1.51165e+11	8.66299e+12	1.39359e+12	6.98283e+12	2.09615e+11	1.17922e+13	1.12317e+11	5.84252e+13	8.15705e+12	0	7.72498e+12	1.60939e+11	0	0	3.6814e+10	3.93754e+13	1.55652e+11	5.15128e+11	6.43832e+12	4.07441e+12	0	9.44616e+11	7.14779e+12	2.19451e+11	2.02115e+11	1.17944e+12	1.24264e+13	2.22058e+12	3.1354e+10	3.53901e+12	7.83456e+11	6.27163e+11	4.0424e+10	9.82023e+12	5.22954e+12	0	3.12278e+11	0	4.91453e+12	0	1.68515e+14	2.40153e+13	3.13051e+12	2.2823e+10	4.92905e+12	4.5902e+12	0	2.16743e+11	1.93844e+12	0	0	0	6.98e+08	1.76911e+13	1.52272e+13	0	1.18225e+13	3.56108e+13	3.9721e+12	1.05956e+14	0	0	1.14001e+14	8.84165e+12	1.11891e+12	2.19496e+12	1.32826e+13	1.21558e+11	6.44074e+13	0	5.01085e+13	6.9868e+11	3.46266e+12	0	2.56683e+14	2.13834e+12	5.357e+09	1.23276e+11	0	1.96023e+13	4.6644e+10	1.4686e+10	3.08674e+11	1.3724e+12	0	1.17235e+13	4.65024e+13	2.1069e+11	3.78597e+13	0	1.7363e+13	3.17995e+12	0	1.29798e+12	1.2574e+10	2.09808e+12	6.85287e+12	7.02428e+11	1.58014e+11	0	0	4.80117e+12	3.97073e+11	1.4591e+12	1.81798e+11	2.33313e+11	1.7841e+10	0	2.40482e+14	2.14763e+14	0	2.33829e+12	0	4.25504e+13	2.67129e+13	1.07178e+12	1.26378e+13	0	1.51509e+13	5.657e+09	1.30025e+11	0	2.7771e+10	5.39796e+14	1.1631e+10	1.25141e+13	0	4.02054e+12	0	0	6.89355e+12	5.71297e+12	1.2243e+10	3.3327e+10	5.86948e+12	4.57103e+12	0	1.35948e+12	2.0379e+11	1.0444e+13	0	0	7.91852e+11	0	3.9255e+10	0	0	0	1.88784e+11	1.4976e+10	0	0	0	0
4.31952e+14	1.27478e+14	9.62637e+13	2.82758e+15	1.52861e+14	7.47949e+13	6.53385e+15	6.57903e+14	5.69444e+14	3.43783e+13	1.62573e+13	8.33255e+15	1.23694e+15	3.10981e+15	3.87118e+14	7.11813e+14	4.47028e+14	1.38184e+14	1.89561e+14	4.56304e+14	6.07507e+13	2.45092e+14	2.57043e+14	5.95238e+13	8.89879e+13	2.81249e+13	2.14285e+14	3.48425e+14	1.87714e+14	1.43595e+14	0	9.71488e+15	1.204e+14	4.90824e+15	3.1812e+14	4.43952e+13	1.03358e+14	4.58524e+13	9.56161e+12	1.41732e+13	8.62486e+13	4.21899e+14	7.20425e+14	1.23153e+13	2.03808e+13	9.01051e+12	3.25015e+13	1.17194e+13	1.22727e+12	8.60875e+12	2.22549e+12	4.75823e+13	5.7684e+10	2.83979e+12	1.54615e+14	8.65044e+12	4.4301e+12	4.59174e+12	6.2008e+12	0	6.60018e+12	6.2519e+12	1.57132e+11	1.34097e+12	5.27636e+12	2.93523e+11	3.6632e+12	1.56631e+11	4.47223e+12	3.4084e+10	7.84788e+12	9.5028e+11	5.99046e+12	4.47931e+13	3.232e+10	1.01958e+13	4.47044e+12	2.92517e+12	1.12398e+11	1.01169e+14	9.12763e+13	1.53885e+13	5.727e+09	3.12367e+11	8.63257e+12	1.33745e+14	1.84691e+13	5.60405e+12	2.29866e+14	7.8901e+10	6.972e+09	3.19976e+12	3.0603e+13	1.91336e+14	6.436e+09	3.49301e+12	9.09003e+12	1.24084e+14	2.51523e+13	1.22618e+13	4.6721e+13	7.27681e+12	2.14908e+14	1.11033e+13	3.00238e+13	2.01514e+13	4.83165e+11	3.58249e+13	1.11146e+14	2.29357e+14	8.34462e+12	5.36967e+11	8.61596e+13	8.10304e+13	2.36031e+13	8.21177e+11	8.80554e+12	2.42806e+14	6.45471e+13	9.672e+09	1.47449e+12	2.22992e+13	1.86011e+13	7.73635e+13	2.77044e+12	8.58245e+13	3.5886e+12	5.13295e+11	5.46532e+14	3.40715e+13	2.11921e+13	5.4173e+10	8.39426e+12	9.7821e+10	1.401e+13	7.54257e+12	8.07597e+12	3.87021e+11	1.0554e+10	8.17812e+11	2.84755e+13	2.00341e+13	8.14454e+12	1.16048e+12	2.1296e+11	3.6487e+10	4.92189e+12	1.51049e+13	1.20655e+14	1.84851e+12	2.56034e+13	1.9013e+10	1.15975e+12	4.08163e+13	1.45972e+12	1.11239e+14	5.74599e+13	7.43533e+11	4.10595e+11	6.2872e+10	1.142e+09	2.43856e+11	1.57015e+13	5.60809e+11	5.52615e+12	0	2.45203e+12	1.61562e+13	0	5.72885e+13	7.64565e+11	4.9797e+10	4.64262e+12	2.31525e+13	6.47661e+12	4.67673e+12	1.22403e+13	4.62694e+11	1.27938e+13	9.8119e+10	7.24995e+13	9.08097e+12	4.50071e+12	0	0	0	0	0	0	0	0	0	0
2.42038e+15	7.07655e+14	5.22135e+14	1.23006e+16	7.36643e+14	5.5517e+14	1.26502e+16	8.75022e+14	2.73787e+15	1.23876e+14	8.61768e+13	1.82574e+16	8.95144e+15	1.64209e+16	2.60659e+15	4.26153e+15	3.08604e+15	1.2054e+15	6.70758e+14	7.89829e+15	3.07377e+14	1.57213e+15	1.6666e+15	1.78441e+14	2.02472e+14	2.6563e+14	6.38824e+14	1.82553e+15	1.18584e+15	7.15565e+14	1.025e+16	0	7.50108e+14	1.35826e+16	1.52531e+15	2.13088e+14	4.06235e+14	2.53879e+14	8.43551e+13	1.62849e+13	1.63594e+14	1.0184e+15	8.95869e+14	1.34924e+13	9.12863e+13	6.54682e+12	7.6047e+13	1.841e+13	1.3762e+13	2.1255e+13	2.931e+12	3.07788e+14	1.286e+12	5.794e+12	3.83415e+14	3.1605e+13	5.346e+12	5.8105e+13	1.7589e+13	0	2.2151e+13	3.286e+12	2.346e+12	7.964e+12	1.097e+13	2.38e+11	1.07197e+13	6.17e+11	1.21143e+13	8.33e+11	5.1335e+13	1.519e+12	4.6869e+13	7.2536e+13	5.7e+10	1.2741e+13	1.4608e+13	1.151e+13	5.15e+11	4.11687e+14	4.17236e+14	2.7839e+13	4.38e+11	8.89e+11	1.5665e+13	7.28879e+14	1.7046e+13	1.0217e+13	2.24561e+15	2.36e+11	1.84e+11	1.2495e+13	1.1169e+14	1.07615e+15	5e+09	4.3434e+13	9.7881e+13	3.08924e+14	9.2849e+13	7.8432e+13	4.50958e+14	2.8341e+13	9.3828e+13	3.7924e+13	9.69316e+13	8.1291e+13	1.364e+12	2.23393e+14	1.90726e+15	2.21108e+15	1.6092e+13	4.696e+12	7.72753e+14	4.90734e+14	1.327e+13	3.3911e+13	6.01e+11	9.94779e+14	6.17177e+14	2.24e+11	1.961e+12	1.3484e+13	1.9142e+13	9.35426e+14	6.46697e+12	3.35298e+14	8.154e+12	4.171e+12	3.06792e+15	7.0058e+13	3.1798e+13	7.8e+11	1.7545e+13	5.22e+11	6.996e+12	3.0929e+13	1.2711e+13	1.819e+12	5.2e+10	5.7e+11	4.7443e+13	1.03937e+14	1.673e+13	3.777e+12	7.35e+11	1.32e+11	9.448e+12	1.3744e+14	9.4244e+14	2.2239e+13	5.9854e+13	1.29e+11	1.318e+13	9.1755e+13	1.5028e+13	1.7107e+14	7.07005e+14	2.2698e+13	1.018e+12	3.48e+11	1.9e+10	7.45916e+11	9.5422e+13	9.84e+11	8.402e+12	8e+09	1.7871e+13	8.145e+12	1.1e+10	2.2885e+14	9.19247e+12	2.02e+11	1.6168e+13	5.2811e+13	2.8255e+13	2.6234e+13	3.2175e+13	3.87e+11	4.3459e+13	7.31e+11	0	5.60263e+13	3.662e+12	0	0	0	0	0	0	0	0	0	0
