1451;411;1464;78;76;-14.5778553890425;-13.1915610279226;-12.1799601162441;-10.6460297563182;-2.74655619615392;-13.8847082084826;-1.7827662795676;-11.7975978631575;7.72908796073622
1471;412;1482;78;77;-14.6022956117121;-13.2160012505922;-12.2044003389137;-10.6902726062839;-2.75390556048692;-13.9091484311521;-1.78782517737566;-11.8316587685252;7.77553819356764
1493;413;1501;78;78;-14.6277736632669;-13.5291613745988;-12.3251885702729;-10.7157506578388;-2.74798532797047;-13.934626482707;-1.79158948818963;-11.8650512110555;7.82469103722121
1500;414;1510;78;78;-14.6397298596179;-13.5411175709498;-12.2418345868196;-10.7079042268936;-2.74864196906756;-13.946582679058;-1.79738466410864;-11.8709735673641;7.85059070785524
1520;420;1531;82;78;-14.6673527913154;-13.5687405026473;-12.269457518517;-10.7755324932047;-2.7507504828962;-13.9742056107554;-1.79190325328769;-11.9435220371086;7.82195381872734
1540;422;1545;82;78;-14.6855583786637;-13.5869460899956;-12.2876631058653;-10.7937380805531;-2.74893503732424;-13.9924111981037;-1.79634343491465;-11.9444700819397;7.8534348790163
1560;425;1563;82;79;-14.708724660843;-13.6101123721748;-12.3108293880446;-10.7967016554148;-2.75367434340196;-14.015577480283;-1.80019332176174;-11.9657026670335;7.87457854506745
1585;429;1586;82;79;-14.7379408043896;-13.6393285157215;-12.3400455315912;-10.8061151716653;-2.75096988934729;-14.0447936238296;-1.800818441251;-11.9674300901376;7.89801883676141
1606;434;1607;83;82;-14.764248731475;-13.6656364428069;-12.3663534586767;-10.8724284333644;-2.74375895504118;-14.0711015509151;-1.80390323264487;-12.0517867709904;7.91057485238803
1627;440;1628;83;82;-14.790215093125;-13.6916028044569;-12.3923198203266;-10.8583894604006;-2.74787976608591;-14.097067912565;-1.82153217278662;-12.056016804833;7.96726878041892
1647;446;1649;86;82;-14.8158486451192;-13.7172363564511;-12.5132635521252;-10.9038256396911;-2.75470929036667;-14.1227014645593;-1.82098006018547;-12.1146112364294;7.98281157970613
1669;452;1674;86;83;-14.8459425020988;-13.7473302134307;-12.4480472293005;-10.9339194966707;-2.74974052770438;-14.1527953215389;-1.82975330462068;-12.132816760327;7.99974337291171
1689;453;1692;86;83;-14.8673330803323;-13.7687207916642;-12.469437807534;-10.9160893617509;-2.75683564972519;-14.1741858997724;-1.82982195795448;-12.1416429309896;8.05844368389624
1709;453;1708;86;83;-14.886156748697;-13.7875444600289;-12.4882614758987;-10.9158648351449;-2.75334858500473;-14.1930095681371;-1.83168898784123;-12.1515142624485;8.09910241533186
1729;455;1721;86;83;-14.9013215924231;-13.802709303755;-12.5034263196247;-10.931029678871;-2.7532065034918;-14.2081744118631;-1.83145433777755;-12.1508630077474;8.12768321955183
1752;461;1744;86;86;-14.9278732089379;-13.8292609202697;-12.5299779361395;-10.9766294903564;-2.75925843128613;-14.2347260283779;-1.82088949457286;-12.1999191204275;8.16823252856064
1773;466;1769;86;87;-14.9563393883196;-13.8577270996515;-12.5584441155212;-10.9860474747674;-2.75505317952336;-14.2631922077596;-1.82892677976476;-12.2295557356109;8.23230286474945
1793;475;1793;89;90;-14.9832909472103;-13.8846786585422;-12.5853956744119;-11.0712679417821;-2.75441039085411;-14.2901437666503;-1.82209731748795;-12.329649963755;8.20015997130902
1813;481;1816;89;90;-15.0087831183225;-13.9101708296544;-12.6108878455241;-11.0967601128943;-2.7539107848587;-14.3156359377625;-1.84815332911944;-12.3374707262061;8.25426284423723
1833;484;1838;89;91;-15.0328666058313;-13.9342543171632;-12.6349713330329;-11.1010409731069;-2.74733603896638;-14.3397194252713;-1.85412478535178;-12.3604841713327;8.26331264895611
1853;488;1859;89;91;-15.0555879754429;-13.9569756867748;-12.6576927026445;-11.1043442568615;-2.7362223595292;-14.3624407948829;-1.87822896576992;-12.3765960216408;8.32104803718028
1873;493;1886;89;91;-15.0844269263868;-13.9858146377187;-12.6865316535884;-11.1331832078054;-2.73420199018018;-14.3912797458269;-1.8858694685522;-12.3699381425509;8.3259531493415
1894;496;1911;89;91;-15.1107638884805;-14.0121515998124;-12.7128686156822;-11.0854121977454;-2.7408519355353;-14.4176167079206;-1.89416727460361;-12.3743750519194;8.35835640493131
1914;497;1927;89;91;-15.1274393368287;-14.0288270481606;-12.6425326870407;-11.1020876460936;-2.74154826472272;-14.4342921562688;-1.89243322361269;-12.3734383436196;8.38166298105906
1934;500;1947;90;91;-15.1480900107444;-14.0494777220763;-12.750194737946;-11.1227383200092;-2.73928062367768;-14.4549428301845;-1.90182369587625;-12.3994154441713;8.41154670285448
1954;503;1966;90;91;-15.1675126014142;-14.0689003127461;-12.6826059516262;-11.1421609106791;-2.74302757894574;-14.4743654208543;-1.91243466490305;-12.4109333533687;8.45999154300347
1974;508;1986;90;91;-15.1877556892102;-14.0891434005421;-12.7028490394222;-11.1624039984751;-2.74139136553282;-14.4946085086503;-1.90938735221847;-12.3988494160232;8.41167616382906
1994;513;2001;90;91;-15.2028046691675;-14.1041923804994;-12.7178980193795;-11.0756702841224;-2.75073169018016;-14.5096574886075;-1.92250293709858;-12.3946778159017;8.40741354233931
2014;519;2021;90;91;-15.2226954348072;-14.1240831461391;-12.7377887850192;-11.0955610497621;-2.76094622230555;-14.5295482542473;-1.93086611437909;-12.3948362489647;8.44887229653025
2035;525;2043;91;91;-15.2443491896352;-14.1457369009671;-12.7594425398472;-11.1172148045902;-2.76292012134393;-14.5512020090753;-1.93065330956212;-12.4048781805528;8.46382800962945
2056;526;2059;91;91;-15.2599514140556;-14.1613391253875;-12.7750447642676;-11.116816687664;-2.75456337630055;-14.5668042334956;-1.93387361439237;-12.4115232743858;8.49783235844693
2077;527;2074;92;91;-15.2744687775789;-14.1758564889108;-12.7895621277909;-11.1313340511874;-2.75415489741174;-14.581321597019;-1.93228897761997;-12.4328686457006;8.51944513276522
2097;531;2098;92;91;-15.2974795779125;-13.9111852167926;-12.8125729281245;-11.1385964945528;-2.74483586108368;-14.1988672892444;-1.93971527863428;-12.4246979449038;8.46645262606528
2118;533;2123;92;91;-15.3211709234065;-13.9348765622866;-12.8362642736185;-11.1622878400468;-2.74105503977651;-14.2225586347384;-1.94620772197425;-12.4388599491993;8.52613278091535
2138;536;2152;92;92;-15.3483058425634;-13.9620114814435;-12.8633991927754;-11.1894227592037;-2.73623489776335;-14.2496935538952;-1.95354714194691;-12.4662540610263;8.54006059213828
2159;537;2179;92;92;-15.3732426698892;-13.9869483087693;-12.8082933124277;-11.2066074932616;-2.739128362072;-14.2746303812211;-1.9654282068345;-12.4861824546164;8.58765107800601
2181;543;2204;92;94;-15.3960583405456;-14.2974460518775;-12.9111516907576;-11.2371752571859;-2.73972250749944;-14.2974460518775;-1.97521984571271;-12.5226854888912;8.58253708863322
2201;546;2225;92;94;-15.4150243892007;-14.3164121005326;-12.9301177394127;-11.256141305841;-2.73863566324273;-14.3164121005326;-1.98442659315785;-12.5240361715817;8.59060060468291
2221;551;2241;92;94;-15.4293549476019;-14.043060586482;-12.8644055901403;-11.2397002055754;-2.7432386182753;-14.3307426589337;-1.99449006392923;-12.5119318249501;8.53682977533527
2243;553;2259;93;94;-15.445355032936;-14.0590606718161;-12.8804056754745;-11.2709677630404;-2.74002946983246;-14.3467427442679;-1.99901574520407;-12.5372004673263;8.57499925379277
2264;558;2274;95;96;-15.458591348621;-14.3599790599529;-12.973684698833;-11.3154566222294;-2.73870754048443;-14.3599790599529;-1.98990158941462;-12.602655800645;8.57436437983376
2285;563;2291;95;97;-15.473487364907;-14.3748750762389;-12.988580715119;-11.3303526385155;-2.74662292329898;-14.3748750762389;-1.99393497571945;-12.621242984199;8.60701296869699
2307;569;2310;98;98;-15.4900056070317;-14.3913933183636;-13.0921103342333;-11.412468163126;-2.74284781018552;-14.3913933183636;-1.9901857259385;-12.6933218074356;8.62682952347493
2328;573;2332;98;98;-15.5089630949408;-14.4103508062727;-13.0240564451528;-11.431425651035;-2.75542243350612;-14.4103508062727;-1.9921335432067;-12.6852719964511;8.59953335391567
2348;575;2353;98;98;-15.5268927774547;-14.4282804887866;-13.0419861276667;-11.4325482152326;-2.75623386019287;-14.4282804887866;-1.98690649833864;-12.6727861401786;8.57504893605874
2369;579;2373;100;98;-15.5438205128715;-14.4452082242034;-13.0589138630835;-11.4494759506494;-2.76251466851085;-14.4452082242034;-1.98488232482545;-12.7066006079675;8.58837843635754
2389;584;2391;100;99;-15.5589339349166;-14.4603216462485;-13.0740272851286;-11.4645893726945;-2.76217328189664;-14.4603216462485;-1.99229507683932;-12.7159171983479;8.53981636408381
2411;588;2410;100;102;-15.5747640529694;-14.4761517643013;-13.176868780171;-11.4804194907473;-2.76696348614211;-14.4761517643013;-1.98725256529573;-12.7575077342621;8.54424239403622
2433;590;2430;102;102;-15.5912930726692;-14.4926807840011;-13.1933977998708;-11.5137556287635;-2.75693181892757;-14.4926807840011;-1.98860451694725;-12.7930843910013;8.54275617220756
2453;595;2450;102;104;-15.6076866070775;-14.5090743184094;-13.2097913342792;-11.5133420448554;-2.75408934231208;-14.5090743184094;-1.99436445126534;-12.8270482331191;8.56031665766377
2473;595;2461;102;104;-15.6166461007821;-14.518033812114;-13.2187508279837;-11.52230153856;-2.75465058199026;-14.518033812114;-1.99793175379811;-12.833507741215;8.57872074407562
2494;597;2480;102;104;-15.6320276783181;-14.5334153896499;-13.2341324055197;-11.537683116096;-2.75752071502334;-14.5334153896499;-2.00362652059976;-12.8356946461192;8.60157700311141
2500;601;2492;102;104;-15.6416817598147;-14.5430694711466;-13.2437864870163;-11.5473371975926;-2.76024410352037;-14.5430694711466;-2.00864797068913;-12.838403422711;8.62165475463663
2520;604;2504;102;104;-15.65128946444;-14.5526771757719;-13.2533941916416;-11.5404156002667;-2.75562595455264;-14.5526771757719;-2.01391324192939;-12.8387661731473;8.63051324837404
2541;609;2531;102;104;-15.6727395210902;-14.5741272324221;-13.2748442482919;-11.553735396481;-2.75434471561409;-14.5741272324221;-2.02869129530517;-12.8437853948531;8.65826412873319
2561;613;2554;102;106;-15.690832073185;-14.5922197845169;-13.2929368003866;-11.5636976881399;-2.75622579842459;-14.5922197845169;-2.02650260863744;-12.8732694958237;8.6555777177877
2582;615;2575;103;106;-15.7072096261957;-14.6085973375276;-13.3093143533973;-11.5800752411506;-2.76499496790776;-14.6085973375276;-2.02485453152621;-12.8955234863206;8.69572815958389
2603;617;2595;103;106;-15.7226835912;-14.6240713025319;-13.237776941412;-11.5795488648084;-2.7631215361037;-14.6240713025319;-2.02691423484825;-12.8970838603393;8.70494977629884
2623;618;2621;103;107;-15.7426224066468;-14.6440101179787;-13.2577157568588;-11.5837393232871;-2.76498426842259;-14.6440101179787;-2.02890650734977;-12.9216334750651;8.74577086518809
2643;625;2644;103;110;-15.7600964019432;-14.661484113275;-13.2751897521552;-11.6657518397211;-2.76802851548782;-14.661484113275;-2.02876450961368;-12.9618536528198;8.71808670460943
2663;634;2666;105;114;-15.7766690014773;-14.6780567128092;-13.3787737286789;-11.7336177336428;-2.77373576546356;-14.6780567128092;-2.01680012581907;-13.0364076183449;8.68470844748696
2684;636;2682;106;114;-15.7886361276832;-14.6900238390151;-13.3907408548849;-11.7632844369481;-2.77403615055306;-14.6900238390151;-2.01496579078931;-13.0558423513685;8.70579491777789
2704;639;2710;106;114;-15.8094078277475;-14.7107955390794;-13.4115125549491;-11.7489648172011;-2.77679411848684;-14.7107955390794;-2.0176337645999;-13.060291736512;8.71695051578146
2724;641;2730;106;114;-15.824113776358;-14.7255014876899;-13.4262185035596;-11.7465763324523;-2.77406951053451;-14.7255014876899;-2.02261289726284;-13.0660655012616;8.74949839684103
2744;643;2746;107;114;-15.8358011726558;-14.7371888839877;-13.4379058998575;-11.7414566104337;-2.77942376343531;-14.7371888839877;-2.02752169605706;-13.0860466993202;8.77443525355888
2764;649;2766;108;114;-15.8503150244494;-14.7517027357813;-13.452419751651;-11.7559704622273;-2.78341150424945;-15.1571678438895;-2.02538992270458;-13.0848959626235;8.7039136576414
2784;650;2784;108;114;-15.8632880429086;-14.7646757542405;-13.4653927701103;-11.7689434806865;-2.78424979024267;-15.1701408623487;-2.03378779853109;-13.0889043101215;8.72756101362833
2805;652;2801;108;114;-15.8754635505202;-14.7768512618521;-13.4775682777218;-11.7811189882981;-2.77939281507081;-15.1823163699603;-2.03552382929945;-13.0877678790541;8.73315572944329
2825;661;2823;108;114;-15.891110856507;-14.7924985678389;-13.406204206719;-11.7967662942849;-2.78802000692638;-15.197963675947;-2.03994651625346;-13.0824858165851;8.75700212003203
2846;665;2852;108;114;-15.9115515630684;-14.8129392744003;-13.4266449132804;-11.8006776988951;-2.7879569439533;-14.8129392744003;-2.03873954594006;-13.0745709022642;8.70981315800027
2867;666;2873;108;114;-15.9262241179586;-14.8276118292905;-13.4413174681706;-11.8153502537853;-2.78315264096892;-14.8276118292905;-2.0447423156949;-13.0846280164364;8.74513850881535
2890;671;2897;110;116;-15.9428619955387;-14.8442497068706;-13.4579553457507;-11.8485174333166;-2.78290230052052;-14.8442497068706;-2.0434616777659;-13.1428527649105;8.74782975124063
2910;676;2915;111;116;-15.9552501975692;-14.8566379089011;-13.4703435477812;-11.8609056353471;-2.7860852987019;-14.8566379089011;-2.04179112508664;-13.1496735241881;8.73633774720309
2930;681;2938;111;116;-15.9709687134676;-14.8723564247995;-13.4860620636796;-11.8766241512455;-2.78594607963805;-14.8723564247995;-2.03854127262681;-13.1329993118938;8.68786664097188
2950;683;2965;111;117;-15.9892646228637;-14.8906523341955;-13.5043579730757;-11.8949200606416;-2.78652382457773;-14.8906523341955;-2.0419857255403;-13.1546311618984;8.73102279881393
2970;683;2984;111;117;-16.0020399226473;-14.9034276339792;-13.5171332728593;-11.9076953604252;-2.78056269946571;-14.9034276339792;-2.0480221221581;-13.1643030892257;8.75184869891085
2990;687;3007;112;117;-16.0173963659771;-14.9187840773089;-13.5324897161891;-11.923051803755;-2.77888684745307;-14.9187840773089;-2.05121488982529;-13.1804056714168;8.75773787941819
3000;689;3015;112;117;-16.0227102183226;-14.9240979296545;-13.5378035685346;-11.9283656561005;-2.77918817578194;-14.9240979296545;-2.05258594489145;-13.1779888970335;8.73874752679413
3020;690;3038;112;117;-16.0379093663114;-14.9392970776433;-13.5530027165234;-11.9107749812663;-2.77566231481112;-14.9392970776433;-2.05400715708671;-13.181197313705;8.75114454337884
3041;691;3059;112;117;-16.0516866883018;-14.9530743996337;-13.5667800385138;-11.9245523032567;-2.77539265527377;-14.9530743996337;-2.05414294845296;-13.1819525827398;8.76042479186886
3061;694;3074;112;117;-16.0614698481971;-14.962857559529;-13.5765631984091;-11.9183351218055;-2.77690089038368;-14.962857559529;-2.06056745158164;-13.1868466662212;8.79290422568771
3081;695;3093;112;117;-16.0737935453701;-14.975181256702;-13.5888868955821;-11.9306588189786;-2.7701891947921;-14.975181256702;-2.06425686375329;-13.1921092125351;8.81320189396077
3101;702;3108;112;120;-16.0834694229751;-14.984857134307;-13.5985627731871;-11.989124860753;-2.77206213451598;-14.984857134307;-2.05798485264434;-13.2183717564793;8.74881671340581
3121;706;3130;112;122;-16.0975765670684;-14.9989642784003;-13.6126699172804;-12.0032320048463;-2.77615251686584;-14.9989642784003;-2.05317500607881;-13.2385966417256;8.73614373709542
